tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
268175,2,268175,Chondrocystis,"",bacteria,false,0.25478,642,1,,,92.679,560.0,10^-307.653,,,,,,,,,[2005460],0
2005460,1,268175,Chondrocystis sp. NIES-4102,"",bacteria,false,0.25478,642,1,,,92.679,560.0,10^-307.653,,,,,,,,,,0
265976,2,265976,Serinicoccus,"",bacteria,false,0.155964,393,1,,,93.983,349.0,10^-197.196,,,,,,,,,[247333],0
247333,1,265976,Serinicoccus marinus,"",bacteria,false,0.155964,393,1,,,93.983,349.0,10^-197.196,,,,,,,,,,0
265570,2,265570,Sulfurovum,"",bacteria,false,,,,,,,,,95.8414,241503,134,2,241503,73.4373,971.791,10^-288.675,"[1539064, 269237]",0
1539064,1,265570,Sulfurovum sp. FS06-10,"",bacteria,false,,,,,,,,,4.99242,12580,18,1,12580,71.1,384.0,10^-166.375,,0
269237,1,265570,uncultured Sulfurovum sp.,"",bacteria,false,,,,,,,,,90.849,228923,116,1,228923,73.8,1063.0,10^-307.653,,0
263377,2,263377,Salipiger,"",bacteria,false,0.214698,541,1,,,96.13,491.0,10^-297.231,,,,,,,,,[311180],0
311180,1,263377,Salipiger pacificus,"",bacteria,false,0.214698,541,1,,,96.13,491.0,10^-297.231,,,,,,,,,,0
263066,2,263066,Malikia,"",bacteria,false,,,,,,,,,61.1933,154196,75,2,154196,79.928,1041.57,10^-283.22,[263067],0
263067,1,263066,Malikia granosa,"",bacteria,false,,,,,,,,,61.1933,154196,75,2,154196,79.928,1041.57,10^-283.22,,0
257820,2,257820,Kerstersia,"",bacteria,false,0.145645,367,1,,,96.951,328.0,10^-197.909,,,,,,,,,[206506],0
206506,1,257820,Kerstersia gyiorum,"",bacteria,false,0.145645,367,1,,,96.951,328.0,10^-197.909,,,,,,,,,,0
256319,2,256319,Chlorobaculum,"",bacteria,false,6.57111,16558,17,,,91.3811,912.882,10^-277.578,,,,,,,,,"[274537, 1097]",0
274537,1,256319,Chlorobaculum limnaeum,"",bacteria,false,3.17602,8003,10,,,91.573,727.8,10^-271.447,,,,,,,,,,0
1097,1,256319,Chlorobaculum tepidum,"",bacteria,false,3.39509,8555,7,,,91.1069,1177.29,10^-286.337,,,,,,,,,,0
252356,2,252356,Maribacter,"",bacteria,false,,,,,,,,,0.13493,340,1,1,340,68.5,184.0,10^-82.6635,[2508996],0
2508996,1,252356,Maribacter sp. ACAM166,"",bacteria,false,,,,,,,,,0.13493,340,1,1,340,68.5,184.0,10^-82.6635,,0
246875,2,246875,Algoriphagus,"",bacteria,false,0.175806,443,1,,,93.13,393.0,10^-219.102,,,,,,,,,[1727163],0
1727163,1,246875,Algoriphagus sanaruensis,"",bacteria,false,0.175806,443,1,,,93.13,393.0,10^-219.102,,,,,,,,,,0
239934,2,239934,Akkermansia,"",bacteria,false,24.1248,60790,47,,,93.6456,1179.36,10^-269.878,,,,,,,,,"[1679444, 239935]",0
1679444,1,239934,Akkermansia glycaniphila,"",bacteria,false,4.78923,12068,4,,,91.7315,3074.0,10^-275.178,,,,,,,,,,0
239935,1,239934,Akkermansia muciniphila,"",bacteria,false,19.3355,48722,43,,,93.8236,1003.12,10^-269.384,,,,,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,346.992,874356,358,2,150873,93.7609,2494.05,10^-290.062,4.33801,10931,10,1,10931,42.5,856.0,10^-174.863,"[2662363, 2585118, 2364787, 1965645, 626932, 538949, 328814, 328813, 214856]",0
2662363,1,239759,Alistipes sp. dk3624,"",bacteria,false,18.0997,45608,16,,,94.3193,2718.44,10^-296.751,,,,,,,,,,0
2585118,1,239759,Alistipes communis,"",bacteria,false,27.1119,68317,42,,,93.2237,1140.76,10^-265.898,,,,,,,,,,0
2364787,1,239759,Alistipes megaguti,"",bacteria,false,39.8366,100381,49,1,92144,97.4362,3104.63,10^-303.411,,,,,,,,,,0
1965645,1,239759,Alistipes sp. An54,"",bacteria,false,,,,,,,,,4.33801,10931,10,1,10931,42.5,856.0,10^-174.863,,0
626932,1,239759,Alistipes indistinctus,"",bacteria,false,81.8606,206274,62,,,93.6973,2842.63,10^-288.971,,,,,,,,,,0
538949,1,239759,uncultured Alistipes sp.,"",bacteria,false,0.441302,1112,1,,,93.447,1114.0,10^-307.653,,,,,,,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,117.147,295190,95,,,93.2448,2682.19,10^-288.744,,,,,,,,,,0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,40.3235,101608,68,1,58729,92.2554,2404.85,10^-297.877,,,,,,,,,,0
214856,1,239759,Alistipes finegoldii,"",bacteria,false,22.1706,55866,25,,,93.3285,2145.6,10^-285.96,,,,,,,,,,0
238749,2,238749,Diaphorobacter,"",bacteria,false,1569.78,3955550,2195,15,3641543,86.4366,6334.4,10^-304.91,279.256,703675,341,3,703675,79.6595,893.921,10^-298.106,"[2792224, 2735554, 2714925, 2714924, 1546149, 1288495, 680496]",0
2792224,1,238749,Diaphorobacter sp. JS3051,"",bacteria,false,809.113,2038818,1111,5,1947399,88.7432,8409.18,10^-306.335,100.409,253012,61,1,253012,70.5,1117.0,10^-307.653,,0
2735554,1,238749,Diaphorobacter sp. JS3050,"",bacteria,false,226.172,569912,325,5,513927,84.1009,4829.68,10^-300.393,19.2919,48612,38,1,48612,75.0,599.0,10^-221.983,,0
2714925,1,238749,Diaphorobacter sp. HDW4B,"",bacteria,false,0.753626,1899,1,,,86.957,1541.0,10^-307.653,,,,,,,,,,0
2714924,1,238749,Diaphorobacter sp. HDW4A,"",bacteria,false,40.791,102786,42,,,91.7726,1120.26,10^-273.603,,,,,,,,,,0
1546149,1,238749,Diaphorobacter polyhydroxybutyrativorans,"",bacteria,false,484.437,1220694,710,5,1180217,83.5357,4132.09,10^-306.736,,,,,,,,,,0
1288495,1,238749,Diaphorobacter aerolatus,"",bacteria,false,8.28075,20866,5,,,91.6716,1766.6,10^-285.246,,,,,,,,,,0
680496,1,238749,Diaphorobacter sp. J5-51,"",bacteria,false,0.228191,575,1,,,91.697,554.0,10^-303.354,159.556,402051,242,1,402051,82.7,884.0,10^-307.653,,0
236752,2,236752,Fastidiosipila,"",bacteria,false,0.17025,429,1,,,94.416,394.0,10^-226.649,,,,,,,,,[236753],0
236753,1,236752,Fastidiosipila sanguinis,"",bacteria,false,0.17025,429,1,,,94.416,394.0,10^-226.649,,,,,,,,,,0
235572,2,235572,Candidatus Portiera,"",bacteria,false,0.407966,1028,2,,,94.035,479.5,10^-276.045,,,,,,,,,[91844],0
91844,1,235572,Candidatus Portiera aleyrodidarum,"",bacteria,false,0.407966,1028,2,,,94.035,479.5,10^-276.045,,,,,,,,,,0
232523,2,232523,Hylemonella,"",bacteria,false,0.319071,804,1,,,92.348,771.0,10^-307.653,,,,,,,,,[80880],0
80880,1,232523,Hylemonella gracilis,"",bacteria,false,0.319071,804,1,,,92.348,771.0,10^-307.653,,,,,,,,,,0
232244,2,232244,Belliella,"",bacteria,false,39.0834,98483,32,1,97659,80.57,1900.12,10^-307.625,,,,,,,,,[232259],0
232259,1,232244,Belliella baltica,"",bacteria,false,39.0834,98483,32,1,97659,80.57,1900.12,10^-307.625,,,,,,,,,,0
231454,2,231454,Dyella,"",bacteria,false,0.471859,1189,2,,,92.2085,549.5,10^-245.225,,,,,,,,,[445710],0
445710,1,231454,Dyella thiooxydans,"",bacteria,false,0.471859,1189,2,,,92.2085,549.5,10^-245.225,,,,,,,,,,0
230666,2,230666,Chitinibacter,"",bacteria,false,2.59939,6550,3,,,87.7117,2101.33,10^-271.979,,,,,,,,,[2739434],0
2739434,1,230666,Chitinibacter sp. 2T18,"",bacteria,false,2.59939,6550,3,,,87.7117,2101.33,10^-271.979,,,,,,,,,,0
227873,2,227873,Pannonibacter,"",bacteria,false,1.79537,4524,2,,,90.9725,2273.5,10^-263.035,,,,,,,,,[121719],0
121719,1,227873,Pannonibacter phragmitetus,"",bacteria,false,1.79537,4524,2,,,90.9725,2273.5,10^-263.035,,,,,,,,,,0
225143,2,225143,Oceanisphaera,"",bacteria,false,0.11985,302,1,,,97.71,262.0,10^-158.208,,,,,,,,,[1903694],0
1903694,1,225143,Oceanisphaera avium,"",bacteria,false,0.11985,302,1,,,97.71,262.0,10^-158.208,,,,,,,,,,0
223785,2,223785,Hydrogenimonas,"",bacteria,false,,,,,,,,,15.8202,39864,27,1,39864,47.6,565.0,10^-154.47,[2231112],0
2231112,1,223785,Hydrogenimonas sp.,"",bacteria,false,,,,,,,,,15.8202,39864,27,1,39864,47.6,565.0,10^-154.47,,0
219181,2,219181,Ottowia,"",bacteria,false,33.4568,84305,55,1,82186,81.0043,2368.04,10^-307.653,98.9357,249300,145,2,249300,72.3931,622.386,10^-266.163,"[2109914, 2045302, 1658672, 1207057]",0
2109914,1,219181,Ottowia oryzae,"",bacteria,false,0.840934,2119,3,,,90.5433,670.0,10^-307.653,,,,,,,,,,0
2045302,1,219181,Ottowia sp. Marseille-P4747,"",bacteria,false,,,,,,,,,17.4842,44057,34,1,44057,90.0,369.0,10^-219.796,,0
1658672,1,219181,Ottowia sp. oral taxon 894,"",bacteria,false,32.6158,82186,52,1,82186,80.454,2466.0,10^-307.653,,,,,,,,,,0
1207057,1,219181,Ottowia beijingensis,"",bacteria,false,,,,,,,,,81.4515,205243,111,1,205243,67.0,700.0,10^-280.366,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,114.584,288730,293,,,92.8173,793.894,10^-259.642,,,,,,,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,114.584,288730,293,,,92.8173,793.894,10^-259.642,,,,,,,,,,0
214906,2,214906,Histophilus,"",bacteria,false,3.89949,9826,11,,,94.9229,407.0,10^-228.686,,,,,,,,,[731],0
731,1,214906,Histophilus somni,"",bacteria,false,3.89949,9826,11,,,94.9229,407.0,10^-228.686,,,,,,,,,,0
213485,2,213485,Micavibrio,"",bacteria,false,38.498,97008,43,,,92.4264,2028.14,10^-289.711,,,,,,,,,[349221],0
349221,1,213485,Micavibrio aeruginosavorus,"",bacteria,false,38.498,97008,43,,,92.4264,2028.14,10^-289.711,,,,,,,,,,0
212111,2,212111,Thiospirillum,"",bacteria,false,,,,,,,,,31.7785,80076,74,1,80076,68.3,732.0,10^-307.653,[1653858],0
1653858,1,212111,Thiospirillum jenense,"",bacteria,false,,,,,,,,,31.7785,80076,74,1,80076,68.3,732.0,10^-307.653,,0
207244,2,207244,Anaerostipes,"",bacteria,false,8.87286,22358,31,,,94.4066,615.452,10^-248.561,,,,,,,,,"[1229621, 649756, 105841]",0
1229621,1,207244,Anaerostipes rhamnosivorans,"",bacteria,false,0.135327,341,1,,,96.644,298.0,10^-177.365,,,,,,,,,,0
649756,1,207244,Anaerostipes hadrus,"",bacteria,false,8.24424,20774,28,,,94.5568,626.714,10^-250.559,,,,,,,,,,0
105841,1,207244,Anaerostipes caccae,"",bacteria,false,0.493289,1243,2,,,91.1845,616.5,10^-256.191,,,,,,,,,,0
204456,2,204456,Gemmobacter,"",bacteria,false,0.983404,2478,2,,,90.3665,878.5,10^-264.419,,,,,,,,,[2169400],0
2169400,1,204456,Gemmobacter sp. HYN0069,"",bacteria,false,0.983404,2478,2,,,90.3665,878.5,10^-264.419,,,,,,,,,,0
204447,2,204447,Skermanella,"",bacteria,false,0.167076,421,1,,,94.33,388.0,10^-222.539,,,,,,,,,[2233999],0
2233999,1,204447,Skermanella pratensis,"",bacteria,false,0.167076,421,1,,,94.33,388.0,10^-222.539,,,,,,,,,,0
202746,2,202746,Sulfurimonas,"",bacteria,false,228.842,576641,348,5,516826,88.3146,1831.22,10^-299.196,938.345,2364460,1360,20,2364460,80.59,698.217,10^-270.723,"[2590021, 2574727, 2283483, 2022749, 1802256, 1802253, 1802252, 1802251, 39766]",0
2590021,1,202746,Sulfurimonas sp. 1-1N,"",bacteria,false,57.9617,146053,79,1,116568,85.8887,1678.18,10^-292.784,70.2193,176940,71,2,176940,75.5718,969.141,10^-294.653,,0
2574727,1,202746,Sulfurimonas crateris,"",bacteria,false,,,,,,,,,143.597,361838,235,3,361838,90.1983,700.528,10^-300.622,,0
2283483,1,202746,Sulfurimonas sp. CVO,"",bacteria,false,90.8014,228803,166,3,217648,91.8875,2348.38,10^-302.504,,,,,,,,,,0
2022749,1,202746,Sulfurimonas sp.,"",bacteria,false,,,,,,,,,175.923,443295,304,3,443295,79.0589,463.967,10^-190.408,,0
1802256,1,202746,Sulfurimonas sp. RIFOXYB12_FULL_35_9,"",bacteria,false,,,,,,,,,114.275,287953,119,2,287953,77.4412,877.824,10^-307.653,,0
1802253,1,202746,Sulfurimonas sp. RIFCSPLOWO2_12_36_12,"",bacteria,false,,,,,,,,,43.1154,108643,55,1,108643,74.7,1035.0,10^-307.653,,0
1802252,1,202746,Sulfurimonas sp. RIFCSPLOWO2_02_FULL_36_28,"",bacteria,false,,,,,,,,,232.853,586747,304,3,586747,76.1875,802.493,10^-289.509,,0
1802251,1,202746,Sulfurimonas sp. RIFCSPHIGHO2_12_FULL_36_9,"",bacteria,false,,,,,,,,,69.7114,175660,113,2,175660,82.3566,691.381,10^-291.246,,0
39766,1,202746,Sulfurimonas denitrificans,"",bacteria,false,80.0792,201785,103,1,182610,84.4168,1115.12,10^-298.783,88.6508,223384,159,4,223384,83.1132,576.264,10^-278.49,,0
201096,2,201096,Alicycliphilus,"",bacteria,false,1183.37,2981873,1060,15,2827194,84.267,4191.61,10^-305.199,509.155,1282978,510,9,1282978,78.6967,835.727,10^-288.426,"[1895703, 1872437, 1603291, 179636]",0
1895703,1,201096,Alicycliphilus sp. 69-12,"",bacteria,false,,,,,,,,,234.238,590237,210,2,590237,86.5324,969.176,10^-307.653,,0
1872437,1,201096,Alicycliphilus sp.,"",bacteria,false,,,,,,,,,48.8146,123004,52,2,123004,81.8154,895.308,10^-285.792,,0
1603291,1,201096,Alicycliphilus sp. B1,"",bacteria,false,,,,,,,,,83.5858,210621,98,4,210621,73.1031,678.449,10^-259.694,,0
179636,1,201096,Alicycliphilus denitrificans,"",bacteria,false,1183.37,2981873,1060,15,2827194,84.267,4191.61,10^-305.199,142.517,359116,150,1,359116,70.3,731.0,10^-281.194,,0
199487,2,199487,Hyalella,"",eukaryota,false,0.281766,710,1,,,86.756,672.0,10^-307.653,,,,,,,,,[294128],0
294128,1,199487,Hyalella azteca,"",eukaryota,false,0.281766,710,1,,,86.756,672.0,10^-307.653,,,,,,,,,,0
198705,2,198705,Lampropedia,"",bacteria,false,,,,,,,,,96.4395,243010,64,1,243010,90.9,1056.0,10^-307.653,[2562762],0
2562762,1,198705,Lampropedia aestuarii,"",bacteria,false,,,,,,,,,96.4395,243010,64,1,243010,90.9,1056.0,10^-307.653,,0
195950,2,195950,Tannerella,"",bacteria,false,2.09975,5291,2,,,88.397,2556.0,10^-307.653,0.882206,2223,5,1,2223,34.7,346.0,10^-64.8729,"[712710, 28112]",1
712710,1,195950,Tannerella sp. oral taxon HOT-286,"",bacteria,false,1.28224,3231,1,,,91.403,3257.0,10^-307.653,,,,,,,,,,0
28112,1,195950,Tannerella forsythia,"",bacteria,false,0.817519,2060,1,,,85.391,1855.0,10^-307.653,0.882206,2223,5,1,2223,34.7,346.0,10^-64.8729,,1
191769,2,191769,Marinilactibacillus,"",bacteria,false,4.08561,10295,1,,,86.109,1339.0,10^-307.653,,,,,,,,,[1911586],0
1911586,1,191769,Marinilactibacillus sp. 15R,"",bacteria,false,4.08561,10295,1,,,86.109,1339.0,10^-307.653,,,,,,,,,,0
191303,2,191303,Turicibacter,"",bacteria,false,0.16906,426,1,,,96.401,389.0,10^-234.203,,,,,,,,,[1712675],0
1712675,1,191303,Turicibacter sp. H121,"",bacteria,false,0.16906,426,1,,,96.401,389.0,10^-234.203,,,,,,,,,,0
187492,2,187492,Thalassolituus,"",bacteria,false,0.894112,2253,2,,,87.7445,1084.5,10^-256.865,,,,,,,,,[187493],0
187493,1,187492,Thalassolituus oleivorans,"",bacteria,false,0.894112,2253,2,,,87.7445,1084.5,10^-256.865,,,,,,,,,,0
186831,2,186831,Acetoanaerobium,"",bacteria,false,595.188,1499767,977,2,168005,93.2541,1283.71,10^-270.138,69.9034,176144,69,3,176144,91.542,505.174,10^-250.498,"[745369, 1511]",0
745369,1,186831,Acetoanaerobium noterae,"",bacteria,false,,,,,,,,,69.9034,176144,69,3,176144,91.542,505.174,10^-250.498,,0
1511,1,186831,Acetoanaerobium sticklandii,"",bacteria,false,595.188,1499767,977,2,168005,93.2541,1283.71,10^-270.138,,,,,,,,,,0
186650,2,186650,Microvirga,"",bacteria,false,5.85598,14756,2,,,82.7855,5882.5,10^-307.653,,,,,,,,,[1882682],0
1882682,1,186650,Microvirga ossetica,"",bacteria,false,5.85598,14756,2,,,82.7855,5882.5,10^-307.653,,,,,,,,,,0
183669,2,183669,Macromonas,"",bacteria,false,,,,,,,,,306.403,772081,398,2,772081,87.9729,1102.4,10^-307.653,"[1843082, 183670]",0
1843082,1,183669,Macromonas sp. BK-30,"",bacteria,false,,,,,,,,,210.279,529866,282,1,529866,85.0,1198.0,10^-307.653,,0
183670,1,183669,Macromonas bipunctata,"",bacteria,false,,,,,,,,,96.124,242215,116,1,242215,95.2,870.0,10^-307.653,,0
182623,2,182623,Smithella,"",bacteria,false,,,,,,,,,26.5491,66899,59,1,66899,48.5,569.0,10^-147.389,[1811697],0
1811697,1,182623,Smithella sp. PtaU1.Bin162,"",bacteria,false,,,,,,,,,26.5491,66899,59,1,66899,48.5,569.0,10^-147.389,,0
174951,2,174951,Ramlibacter,"",bacteria,false,,,,,,,,,28.5306,71892,39,2,71892,70.3077,494.538,10^-187.992,[2732512],0
2732512,1,174951,Ramlibacter sp. B156,"",bacteria,false,,,,,,,,,28.5306,71892,39,2,71892,70.3077,494.538,10^-187.992,,0
171436,2,171436,Tistrella,"",bacteria,false,0.182553,460,1,,,91.489,423.0,10^-227.304,,,,,,,,,[171437],0
171437,1,171436,Tistrella mobilis,"",bacteria,false,0.182553,460,1,,,91.489,423.0,10^-227.304,,,,,,,,,,0
168934,2,168934,Thalassospira,"",bacteria,false,0.351613,886,1,,,90.452,597.0,10^-307.653,,,,,,,,,[2785911],0
2785911,1,168934,Thalassospira sp. B30-1,"",bacteria,false,0.351613,886,1,,,90.452,597.0,10^-307.653,,,,,,,,,,0
168470,2,168470,Laribacter,"",bacteria,false,345.001,869341,873,2,576222,93.6533,572.824,10^-236.779,,,,,,,,,[168471],0
168471,1,168470,Laribacter hongkongensis,"",bacteria,false,345.001,869341,873,2,576222,93.6533,572.824,10^-236.779,,,,,,,,,,0
167769,2,167769,Characiosiphon,"",eukaryota,false,0.169457,427,1,,,93.651,378.0,10^-212.943,,,,,,,,,[167770],0
167770,1,167769,Characiosiphon rivularis,"",eukaryota,false,0.169457,427,1,,,93.651,378.0,10^-212.943,,,,,,,,,,0
165697,2,165697,Sphingopyxis,"",bacteria,false,22.0313,55515,14,,,87.7785,2026.21,10^-307.653,,,,,,,,,"[1914525, 1874061, 1866325, 310581, 33052, 33050]",0
1914525,1,165697,Sphingopyxis sp. FD7,"",bacteria,false,10.8714,27394,5,,,85.9532,2734.8,10^-307.653,,,,,,,,,,0
1874061,1,165697,Sphingopyxis sp. EG6,"",bacteria,false,1.58464,3993,2,,,87.886,1889.0,10^-307.653,,,,,,,,,,0
1866325,1,165697,Sphingopyxis sp. MG,"",bacteria,false,0.813154,2049,1,,,92.501,2067.0,10^-307.653,,,,,,,,,,0
310581,1,165697,uncultured Sphingopyxis sp.,"",bacteria,false,0.324627,818,1,,,90.524,802.0,10^-307.653,,,,,,,,,,0
33052,1,165697,Sphingopyxis terrae,"",bacteria,false,2.43946,6147,1,,,83.399,3554.0,10^-307.653,,,,,,,,,,0
33050,1,165697,Sphingopyxis macrogoltabida,"",bacteria,false,5.99805,15114,4,,,89.2343,1123.0,10^-307.653,,,,,,,,,,0
165696,2,165696,Novosphingobium,"",bacteria,false,54.6567,137725,39,,,88.0155,1493.31,10^-295.259,9.04549,22793,5,1,22793,71.1,501.0,10^-212.297,"[2780074, 2571749, 1256514, 1176536, 1016987, 169176, 158500, 48935]",0
2780074,1,165696,Novosphingobium sp. ES2-1,"",bacteria,false,10.9571,27610,9,,,88.1677,1167.0,10^-289.041,,,,,,,,,,0
2571749,1,165696,Novosphingobium sp. ABRDHK2,"",bacteria,false,4.05267,10212,3,,,87.814,819.333,10^-282.239,,,,,,,,,,0
1256514,1,165696,Novosphingobium arvoryzae,"",bacteria,false,,,,,,,,,9.04549,22793,5,1,22793,71.1,501.0,10^-212.297,,0
1176536,1,165696,Novosphingobium ginsenosidimutans,"",bacteria,false,14.9038,37555,8,,,83.8576,1558.88,10^-307.653,,,,,,,,,,0
1016987,1,165696,Novosphingobium sp. THN1,"",bacteria,false,3.76257,9481,4,,,86.8785,1412.0,10^-307.653,,,,,,,,,,0
169176,1,165696,Novosphingobium tardaugens,"",bacteria,false,8.3375,21009,4,,,93.2188,2638.0,10^-288.605,,,,,,,,,,0
158500,1,165696,Novosphingobium resinovorum,"",bacteria,false,2.02356,5099,2,,,88.1205,714.0,10^-243.18,,,,,,,,,,0
48935,1,165696,Novosphingobium aromaticivorans,"",bacteria,false,10.6194,26759,9,,,89.796,1686.56,10^-303.824,,,,,,,,,,0
165695,2,165695,Sphingobium,"",bacteria,false,16.6246,41891,17,,,91.4805,1405.0,10^-280.952,,,,,,,,,"[2676077, 2082188, 1332080, 1315974, 520734, 484429, 135719, 120107, 76947, 13690]",0
2676077,1,165695,Sphingobium sp. CAP-1,"",bacteria,false,0.473844,1194,1,,,89.388,490.0,10^-251.257,,,,,,,,,,0
2082188,1,165695,Sphingobium sp. YG1,"",bacteria,false,0.157948,398,1,,,94.444,360.0,10^-206.103,,,,,,,,,,0
1332080,1,165695,Sphingobium baderi,"",bacteria,false,2.1442,5403,1,,,88.831,5202.0,10^-307.653,,,,,,,,,,0
1315974,1,165695,Sphingobium sp. TKS,"",bacteria,false,3.63479,9159,6,,,90.9035,1140.5,10^-270.682,,,,,,,,,,0
520734,1,165695,Sphingobium sp. RSMS,"",bacteria,false,4.42492,11150,1,,,87.995,5256.0,10^-307.653,,,,,,,,,,0
484429,1,165695,Sphingobium sp. YBL2,"",bacteria,false,0.43773,1103,1,,,90.505,653.0,10^-307.653,,,,,,,,,,0
135719,1,165695,Sphingobium amiense,"",bacteria,false,0.665127,1676,3,,,95.5353,528.0,10^-282.937,,,,,,,,,,0
120107,1,165695,Sphingobium cloacae,"",bacteria,false,3.27484,8252,1,,,88.323,1336.0,10^-307.653,,,,,,,,,,0
76947,1,165695,Sphingobium herbicidovorans,"",bacteria,false,1.13937,2871,1,,,90.47,1574.0,10^-307.653,,,,,,,,,,0
13690,1,165695,Sphingobium yanoikuyae,"",bacteria,false,0.271845,685,1,,,93.186,587.0,10^-307.653,,,,,,,,,,0
163713,2,163713,Cyprideis,"",eukaryota,false,5.25514,13242,3,,,91.9143,462.333,10^-248.391,16.0083,40338,10,1,40338,55.9,521.0,10^-180.145,[163714],0
163714,1,163713,Cyprideis torosa,"",eukaryota,false,5.25514,13242,3,,,91.9143,462.333,10^-248.391,16.0083,40338,10,1,40338,55.9,521.0,10^-180.145,,0
160674,2,160674,Raoultella,"",bacteria,false,0.428205,1079,3,,,96.231,321.0,10^-189.013,,,,,,,,,"[54291, 575]",0
54291,1,160674,Raoultella ornithinolytica,"",bacteria,false,0.107151,270,1,,,98.701,231.0,10^-141.108,,,,,,,,,,0
575,1,160674,Raoultella planticola,"",bacteria,false,0.321055,809,2,,,94.996,366.0,10^-212.966,,,,,,,,,,0
158846,2,158846,Megamonas,"",bacteria,false,1027.63,2589452,1702,3,409167,94.6532,1778.82,10^-267.339,53.3034,134315,38,2,134315,96.1421,433.895,10^-266.361,"[1855330, 437897, 158847]",0
1855330,1,158846,Megamonas sp. Calf98-2,"",bacteria,false,,,,,,,,,36.4348,91809,25,1,91809,95.8,451.0,10^-270.785,,0
437897,1,158846,Megamonas funiformis,"",bacteria,false,869.057,2189865,1366,3,409167,94.6109,1948.72,10^-269.082,16.8687,42506,13,1,42506,96.8,401.0,10^-257.854,,0
158847,1,158846,Megamonas hypermegale,"",bacteria,false,158.578,399587,336,,,94.8251,1088.1,10^-260.255,,,,,,,,,,0
158481,2,158481,Hahella,"",bacteria,false,0.133343,336,1,,,94.375,320.0,10^-181.451,,,,,,,,,[1628392],0
1628392,1,158481,Hahella sp. KA22,"",bacteria,false,0.133343,336,1,,,94.375,320.0,10^-181.451,,,,,,,,,,0
157920,2,157920,Cellulosimicrobium,"",bacteria,false,0.648856,1635,2,,,93.793,804.5,10^-288.734,,,,,,,,,"[2731680, 1906273]",0
2731680,1,157920,Cellulosimicrobium sp. 72-3,"",bacteria,false,0.186521,470,1,,,95.385,455.0,10^-269.816,,,,,,,,,,0
1906273,1,157920,Cellulosimicrobium sp. JZ28,"",bacteria,false,0.462335,1165,1,,,92.201,1154.0,10^-307.653,,,,,,,,,,0
157591,2,157591,Sterolibacterium,"",bacteria,false,0.344469,868,2,,,95.651,393.0,10^-233.521,,,,,,,,,[157592],0
157592,1,157591,Sterolibacterium denitrificans,"",bacteria,false,0.344469,868,2,,,95.651,393.0,10^-233.521,,,,,,,,,,0
156973,2,156973,Dysgonomonas,"",bacteria,false,22.3405,56294,15,,,89.1679,2571.53,10^-297.552,188.252,474362,159,8,474362,70.8635,739.006,10^-248.212,"[2714927, 2714926, 2709796, 2302932, 2302930, 2161820, 1895907, 206096]",0
2714927,1,156973,Dysgonomonas sp. HDW5B,"",bacteria,false,6.39689,16119,8,,,89.5459,1169.75,10^-288.714,,,,,,,,,,0
2714926,1,156973,Dysgonomonas sp. HDW5A,"",bacteria,false,15.9436,40175,7,,,88.736,4173.57,10^-307.653,,,,,,,,,,0
2709796,1,156973,Dysgonomonas sp. ZJ279,"",bacteria,false,,,,,,,,,14.2264,35848,10,1,35848,58.3,885.0,10^-275.799,,0
2302932,1,156973,Dysgonomonas sp. 521,"",bacteria,false,,,,,,,,,18.2632,46020,15,1,46020,92.4,564.0,10^-307.653,,0
2302930,1,156973,Dysgonomonas sp. 511,"",bacteria,false,,,,,,,,,17.2116,43370,16,2,43370,95.4875,360.75,10^-229.865,,0
2161820,1,156973,Dysgonomonas sp. Marseille-P4361,"",bacteria,false,,,,,,,,,12.2048,30754,10,1,30754,89.3,1099.0,10^-307.653,,0
1895907,1,156973,Dysgonomonas sp. 37-18,"",bacteria,false,,,,,,,,,96.5708,243341,94,2,243341,60.3862,730.426,10^-223.738,,0
206096,1,156973,uncultured Dysgonomonas sp.,"",bacteria,false,,,,,,,,,29.7756,75029,14,1,75029,85.8,1055.0,10^-307.653,,0
