tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
47420,2,47420,Hydrogenophaga,"",bacteria,false,12.2437,19080,12,,,88.7881,1003.83,10^-299.627,,,,,,,,,"[2651974, 2184519, 795665, 47421]",0
2651974,1,47420,Hydrogenophaga sp. BPS33,"",bacteria,false,3.25857,5078,3,,,92.9303,864.667,10^-307.653,,,,,,,,,,0
2184519,1,47420,Hydrogenophaga sp. NH-16,"",bacteria,false,2.25816,3519,3,,,87.5047,899.333,10^-307.653,,,,,,,,,,0
795665,1,47420,Hydrogenophaga sp. PBC,"",bacteria,false,3.48253,5427,1,,,80.372,2904.0,10^-307.653,,,,,,,,,,0
47421,1,47420,Hydrogenophaga pseudoflava,"",bacteria,false,3.24445,5056,5,,,88.756,770.0,10^-288.392,,,,,,,,,,0
46205,2,46205,Pseudobutyrivibrio,"",bacteria,false,2.68553,4185,1,,,89.086,1017.0,10^-307.653,,,,,,,,,[185007],0
185007,1,46205,Pseudobutyrivibrio xylanivorans,"",bacteria,false,2.68553,4185,1,,,89.086,1017.0,10^-307.653,,,,,,,,,,0
46123,2,46123,Abiotrophia,"",bacteria,false,0.306734,478,1,,,93.333,345.0,10^-191.711,,,,,,,,,[46125],1
46125,1,46123,Abiotrophia defectiva,"",bacteria,false,0.306734,478,1,,,93.333,345.0,10^-191.711,,,,,,,,,,1
44259,2,44259,Filifactor,"",bacteria,false,0.739243,1152,1,,,85.125,1116.0,10^-307.653,,,,,,,,,[143361],0
143361,1,44259,Filifactor alocis,"",bacteria,false,0.739243,1152,1,,,85.125,1116.0,10^-307.653,,,,,,,,,,0
43947,2,43947,Tolumonas,"",bacteria,false,118.953,185370,140,1,180954,85.7169,1837.91,10^-306.386,,,,,,,,,[43948],0
43948,1,43947,Tolumonas auensis,"",bacteria,false,118.953,185370,140,1,180954,85.7169,1837.91,10^-306.386,,,,,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,3.77193,5878,5,,,91.6834,1030.2,10^-307.653,,,,,,,,,"[2579977, 41276, 293]",0
2579977,1,41275,Brevundimonas sp. SGAir0440,"",bacteria,false,0.49732,775,1,,,93.103,754.0,10^-307.653,,,,,,,,,,0
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.5724,892,1,,,94.331,882.0,10^-307.653,,,,,,,,,,0
293,1,41275,Brevundimonas diminuta,"",bacteria,false,2.70221,4211,3,,,90.3277,1171.67,10^-307.653,,,,,,,,,,0
41273,2,41273,Tissierella,"",bacteria,false,32.0871,50003,7,,,86.0687,2260.14,10^-307.653,,,,,,,,,[2507161],0
2507161,1,41273,Tissierellia sp. JN-28,"",bacteria,false,32.0871,50003,7,,,86.0687,2260.14,10^-307.653,,,,,,,,,,0
40544,2,40544,Sutterella,"",bacteria,false,10.7896,16814,4,,,87.1653,2999.75,10^-288.076,,,,,,,,,"[2584944, 2494234]",0
2584944,1,40544,Sutterella faecalis,"",bacteria,false,10.4835,16337,3,,,86.1447,3853.0,10^-307.653,,,,,,,,,,0
2494234,1,40544,Sutterella megalosphaeroides,"",bacteria,false,0.306093,477,1,,,90.227,440.0,10^-229.346,,,,,,,,,,0
40323,2,40323,Stenotrophomonas,"",bacteria,false,41.8776,65260,44,,,92.64,1027.68,10^-284.271,,,,,,,,,"[2775920, 2211160, 1793721, 216778, 128780, 40324]",0
2775920,1,40323,Stenotrophomonas sp. CW117,"",bacteria,false,10.2852,16028,2,,,85.5835,4077.5,10^-307.653,,,,,,,,,,0
2211160,1,40323,Stenotrophomonas sp. pho,"",bacteria,false,0.449193,700,1,,,90.625,672.0,10^-307.653,,,,,,,,,,0
1793721,1,40323,Stenotrophomonas sp. KCTC 12332,"",bacteria,false,0.363846,567,1,,,91.486,552.0,10^-300.611,,,,,,,,,,0
216778,1,40323,Stenotrophomonas rhizophila,"",bacteria,false,6.54153,10194,2,,,91.23,796.5,10^-242.841,,,,,,,,,,0
128780,1,40323,Stenotrophomonas acidaminiphila,"",bacteria,false,8.37873,13057,12,,,93.3412,1070.42,10^-271.7,,,,,,,,,,0
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,15.8591,24714,26,,,93.0895,823.115,10^-289.934,,,,,,,,,,0
40222,2,40222,Methylophaga,"",bacteria,false,1.24234,1936,2,,,91.3455,760.5,10^-307.653,,,,,,,,,"[754477, 754476]",0
754477,1,40222,Methylophaga frappieri,"",bacteria,false,0.411974,642,1,,,92.846,615.0,10^-307.653,,,,,,,,,,0
754476,1,40222,Methylophaga nitratireducenticrescens,"",bacteria,false,0.830365,1294,1,,,89.845,906.0,10^-307.653,,,,,,,,,,0
39948,2,39948,Dialister,"",bacteria,false,30.9943,48300,35,,,93.8851,971.114,10^-282.76,,,,,,,,,"[2582419, 2161821]",0
2582419,1,39948,Dialister hominis,"",bacteria,false,12.913,20123,14,,,93.5705,617.571,10^-281.073,,,,,,,,,,0
2161821,1,39948,Dialister massiliensis,"",bacteria,false,18.0813,28177,21,,,94.0949,1206.81,10^-283.885,,,,,,,,,,0
36910,2,36910,Clavispora,"",eukaryota,false,0.571758,891,1,,,94.177,893.0,10^-307.653,,,,,,,,,[45354],0
45354,1,36910,[Candida] intermedia,"",eukaryota,false,0.571758,891,1,,,94.177,893.0,10^-307.653,,,,,,,,,,0
36853,2,36853,Desulfitobacterium,"",bacteria,false,1.37902,2149,2,,,87.3445,996.0,10^-307.653,,,,,,,,,[49338],0
49338,1,36853,Desulfitobacterium hafniense,"",bacteria,false,1.37902,2149,2,,,87.3445,996.0,10^-307.653,,,,,,,,,,0
36086,2,36086,Trichuris,"",eukaryota,false,,,,,,,,,365.251,569190,382,2,569190,78.7021,2738.61,10^-290.009,[36087],0
36087,1,36086,Trichuris trichiura,human whipworm,eukaryota,false,,,,,,,,,365.251,569190,382,2,569190,78.7021,2738.61,10^-290.009,,0
34098,2,34098,Blattabacterium,"",bacteria,false,7.95328,12394,14,,,94.7755,870.857,10^-300.474,,,,,,,,,[367488],0
367488,1,34098,Blattabacterium sp. (Periplaneta americana),"",bacteria,false,7.95328,12394,14,,,94.7755,870.857,10^-300.474,,,,,,,,,,0
34084,2,34084,Riemerella,"",bacteria,false,2.60403,4058,3,,,91.8513,824.0,10^-288.872,,,,,,,,,[34085],0
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,2.60403,4058,3,,,91.8513,824.0,10^-288.872,,,,,,,,,,0
34072,2,34072,Variovorax,"",bacteria,false,20.2413,31543,8,,,90.7135,3080.62,10^-288.687,,,,,,,,,"[1034889, 434009, 434008, 207745, 34073]",0
1034889,1,34072,Variovorax sp. HW608,"",bacteria,false,2.01367,3138,1,,,82.732,2548.0,10^-307.653,,,,,,,,,,0
434009,1,34072,Variovorax sp. PBL-H6,"",bacteria,false,0.219463,342,1,,,96.358,302.0,10^-178.732,,,,,,,,,,0
434008,1,34072,Variovorax sp. PBS-H4,"",bacteria,false,5.15609,8035,1,,,91.864,3257.0,10^-307.653,,,,,,,,,,0
207745,1,34072,Variovorax sp. WDL1,"",bacteria,false,11.432,17815,2,,,90.176,8206.0,10^-307.653,,,,,,,,,,0
34073,1,34072,Variovorax paradoxus,"",bacteria,false,1.42009,2213,3,,,91.4673,708.667,10^-300.051,,,,,,,,,,0
33986,2,33986,Exiguobacterium,"",bacteria,false,0.993357,1548,2,,,93.925,740.0,10^-261.0,,,,,,,,,[307643],0
307643,1,33986,Exiguobacterium profundum,"",bacteria,false,0.993357,1548,2,,,93.925,740.0,10^-261.0,,,,,,,,,,0
33951,2,33951,Acetobacterium,"",bacteria,false,4.05685,6322,2,,,85.348,1163.5,10^-307.653,,,,,,,,,[2184575],0
2184575,1,33951,Acetobacterium sp. KB-1,"",bacteria,false,4.05685,6322,2,,,85.348,1163.5,10^-307.653,,,,,,,,,,0
33882,2,33882,Microbacterium,"",bacteria,false,17.4986,27269,5,,,87.21,1262.8,10^-307.653,,,,,,,,,"[2782166, 1714373, 1072463, 57043, 36805]",0
2782166,1,33882,Microbacterium sp. A18JL241,"",bacteria,false,2.56425,3996,1,,,85.447,962.0,10^-307.653,,,,,,,,,,0
1714373,1,33882,Microbacterium sp. No. 7,"",bacteria,false,0.953572,1486,1,,,91.425,1516.0,10^-307.653,,,,,,,,,,0
1072463,1,33882,Microbacterium lemovicicum,"",bacteria,false,5.30368,8265,1,,,84.837,798.0,10^-307.653,,,,,,,,,,0
57043,1,33882,Microbacterium esteraromaticum,"",bacteria,false,7.70815,12012,1,,,80.251,2395.0,10^-307.653,,,,,,,,,,0
36805,1,33882,Microbacterium aurum,"",bacteria,false,0.968973,1510,1,,,94.09,643.0,10^-307.653,,,,,,,,,,0
33057,2,33057,Thauera,"",bacteria,false,30.0433,46818,38,,,91.9945,780.526,10^-287.776,,,,,,,,,"[2184083, 2005884, 1134435, 86174, 85643, 59405]",0
2184083,1,33057,Thauera hydrothermalis,"",bacteria,false,0.39914,622,1,,,93.266,594.0,10^-307.653,,,,,,,,,,0
2005884,1,33057,Thauera sp. K11,"",bacteria,false,12.1969,19007,7,,,90.6931,947.857,10^-305.967,,,,,,,,,,0
1134435,1,33057,Thauera humireducens,"",bacteria,false,14.0289,21862,24,,,92.2148,755.25,10^-277.45,,,,,,,,,,0
86174,1,33057,Thauera butanivorans,"",bacteria,false,0.720633,1123,1,,,88.529,1081.0,10^-307.653,,,,,,,,,,0
85643,1,33057,Thauera sp. MZ1T,"",bacteria,false,2.33452,3638,4,,,93.0512,669.25,10^-302.99,,,,,,,,,,0
59405,1,33057,Thauera aromatica,"",bacteria,false,0.363204,566,1,,,93.784,547.0,10^-307.653,,,,,,,,,,0
33042,2,33042,Coprococcus,"",bacteria,false,268.862,418982,322,,,92.8545,924.839,10^-282.29,,,,,,,,,"[751585, 116085]",0
751585,1,33042,Coprococcus sp. ART55/1,"",bacteria,false,104.591,162989,130,,,93.0724,893.769,10^-282.29,,,,,,,,,,0
116085,1,33042,Coprococcus catus,"",bacteria,false,164.272,255993,192,,,92.707,945.875,10^-282.291,,,,,,,,,,0
33024,2,33024,Phascolarctobacterium,"",bacteria,false,204.096,318054,106,,,93.2991,2708.41,10^-291.141,,,,,,,,,"[512296, 33025]",0
512296,1,33024,uncultured Phascolarctobacterium sp.,"",bacteria,false,0.230372,359,1,,,94.152,342.0,10^-193.774,,,,,,,,,,0
33025,1,33024,Phascolarctobacterium faecium,"",bacteria,false,203.866,317695,105,,,93.2909,2730.94,10^-292.068,,,,,,,,,,0
32207,2,32207,Rothia,"",bacteria,false,3.23804,5046,6,,,92.1467,794.833,10^-295.37,,,,,,,,,"[43675, 37923, 2047]",0
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,1.94629,3033,4,,,92.3225,739.25,10^-289.229,,,,,,,,,,0
37923,1,32207,Rothia kristinae,"",bacteria,false,0.645554,1006,1,,,86.58,842.0,10^-307.653,,,,,,,,,,0
2047,1,32207,Rothia dentocariosa,"",bacteria,false,0.646196,1007,1,,,97.01,970.0,10^-307.653,,,,,,,,,,0
32068,2,32068,Sebaldella,"",bacteria,false,184.852,288064,99,,,93.0908,2778.62,10^-296.894,,,,,,,,,[826],0
826,1,32068,Sebaldella termitidis,"",bacteria,false,184.852,288064,99,,,93.0908,2778.62,10^-296.894,,,,,,,,,,0
32067,2,32067,Leptotrichia,"",bacteria,false,3.45622,5386,2,,,93.655,564.0,10^-237.71,,,,,,,,,"[157687, 109328]",0
157687,1,32067,Leptotrichia wadei,"",bacteria,false,0.539673,841,1,,,92.105,836.0,10^-307.653,,,,,,,,,,0
109328,1,32067,Leptotrichia trevisanii,"",bacteria,false,2.91654,4545,1,,,95.205,292.0,10^-167.767,,,,,,,,,,0
32012,2,32012,Thiomonas,"",bacteria,false,63.5139,98977,57,1,97787,90.4751,8481.18,10^-306.256,,,,,,,,,"[554131, 926]",0
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,0.475503,741,1,,,95.13,575.0,10^-307.653,,,,,,,,,,0
926,1,32012,Thiomonas intermedia,"",bacteria,false,63.0384,98236,56,1,97787,90.3919,8622.36,10^-306.231,,,,,,,,,,0
32008,2,32008,Burkholderia,"",bacteria,false,30.3949,47366,24,,,91.913,1091.46,10^-290.703,,,,,,,,,"[95486, 87883, 60552, 292]",0
95486,1,32008,Burkholderia cenocepacia,"",bacteria,false,1.6665,2597,3,,,92.2913,849.667,10^-307.653,,,,,,,,,,0
87883,1,32008,Burkholderia multivorans,"",bacteria,false,3.97921,6201,4,,,93.3645,495.0,10^-238.518,,,,,,,,,,0
60552,1,32008,Burkholderia vietnamiensis,"",bacteria,false,22.511,35080,13,,,91.0709,1482.38,10^-298.804,,,,,,,,,,0
292,1,32008,Burkholderia cepacia,"",bacteria,false,2.23826,3488,4,,,92.9147,598.75,10^-303.847,,,,,,,,,,0
31988,2,31988,Aminobacter,"",bacteria,false,11.6354,18132,6,,,89.0653,1201.0,10^-281.212,,,,,,,,,"[2774562, 2666139]",0
2774562,1,31988,Aminobacter sp. SR38,"",bacteria,false,1.05432,1643,3,,,92.5517,506.667,10^-254.772,,,,,,,,,,0
2666139,1,31988,Aminobacter sp. MDW-2,"",bacteria,false,10.5811,16489,3,,,85.579,1895.33,10^-307.653,,,,,,,,,,0
29580,2,29580,Janthinobacterium,"",bacteria,false,1.27057,1980,2,,,90.102,931.5,10^-304.82,412.787,643267,620,1,643267,99.9,713.0,10^-307.653,"[2035207, 375286]",0
2035207,1,29580,Janthinobacterium sp. 67,"",bacteria,false,,,,,,,,,412.787,643267,620,1,643267,99.9,713.0,10^-307.653,,0
375286,1,29580,Janthinobacterium sp. Marseille,"",bacteria,false,1.27057,1980,2,,,90.102,931.5,10^-304.82,,,,,,,,,,0
29526,2,29526,Syntrophobacter,"",bacteria,false,0.528122,823,1,,,92.053,755.0,10^-307.653,,,,,,,,,[119484],0
119484,1,29526,Syntrophobacter fumaroxidans,"",bacteria,false,0.528122,823,1,,,92.053,755.0,10^-307.653,,,,,,,,,,0
29521,2,29521,Brachyspira,"",bacteria,false,2.6374,4110,1,,,91.054,1196.0,10^-307.653,,,,,,,,,[52584],0
52584,1,29521,Brachyspira pilosicoli,"",bacteria,false,2.6374,4110,1,,,91.054,1196.0,10^-307.653,,,,,,,,,,0
29465,2,29465,Veillonella,"",bacteria,false,11.4775,17886,19,,,92.2947,861.053,10^-273.866,,,,,,,,,"[2682456, 39778, 39777, 29466]",0
2682456,1,29465,Veillonella nakazawae,"",bacteria,false,4.53941,7074,4,,,91.1947,1648.0,10^-307.653,,,,,,,,,,0
39778,1,29465,Veillonella dispar,"",bacteria,false,0.927904,1446,3,,,94.2457,450.667,10^-249.534,,,,,,,,,,0
39777,1,29465,Veillonella atypica,"",bacteria,false,1.05432,1643,2,,,92.1465,788.5,10^-275.02,,,,,,,,,,0
29466,1,29465,Veillonella parvula,"",bacteria,false,4.95588,7723,10,,,92.179,683.9,10^-267.42,,,,,,,,,,0
29393,2,29393,Dolosigranulum,"",bacteria,false,1.81859,2834,1,,,94.792,384.0,10^-222.543,,,,,,,,,[29394],0
29394,1,29393,Dolosigranulum pigrum,"",bacteria,false,1.81859,2834,1,,,94.792,384.0,10^-222.543,,,,,,,,,,0
29056,2,29056,Ostrinia,"",eukaryota,false,0.62887,980,2,,,95.208,467.0,10^-267.84,,,,,,,,,[93504],0
93504,1,29056,Ostrinia furnacalis,Asian corn borer,eukaryota,false,0.62887,980,2,,,95.208,467.0,10^-267.84,,,,,,,,,,0
28453,2,28453,Sphingobacterium,"",bacteria,false,2.98392,4650,4,,,93.6722,655.0,10^-276.793,,,,,,,,,"[797291, 403776]",0
797291,1,28453,Sphingobacterium lactis,"",bacteria,false,0.494754,771,1,,,94.942,692.0,10^-307.653,,,,,,,,,,0
403776,1,28453,Sphingobacterium sp. PM2-P1-29,"",bacteria,false,2.48917,3879,3,,,93.249,642.667,10^-266.506,,,,,,,,,,0
28253,2,28253,Marinomonas,"",bacteria,false,2.28832,3566,1,,,85.463,908.0,10^-307.653,,,,,,,,,[400668],0
400668,1,28253,Marinomonas sp. MWYL1,"",bacteria,false,2.28832,3566,1,,,85.463,908.0,10^-307.653,,,,,,,,,,0
28231,2,28231,Geobacter,"",bacteria,false,3.16809,4937,2,,,88.6485,2215.0,10^-282.556,,,,,,,,,"[313985, 35554]",0
313985,1,28231,Geobacter lovleyi,"",bacteria,false,2.85494,4449,1,,,84.455,3969.0,10^-307.653,,,,,,,,,,0
35554,1,28231,Geobacter sulfurreducens,"",bacteria,false,0.313151,488,1,,,92.842,461.0,10^-257.459,,,,,,,,,,0
28196,2,28196,Arcobacter,"",bacteria,false,19719.7,30730176,25072,96,29052213,94.8027,40953.8,10^-306.126,13881.8,21632793,17565,81,21632793,96.8857,879.155,10^-303.337,"[2782243, 2593672, 1355374, 1315211, 1278212, 1054034, 1054033, 913109, 873191, 708186, 544718, 255507, 28200, 28198, 28197]",0
2782243,1,28196,Arcobacter sp. R-73987,"",bacteria,false,,,,,,,,,101.989,158935,113,2,158935,98.2327,797.062,10^-266.107,,0
2593672,1,28196,Arcobacter sp. FWKO B,"",bacteria,false,0.88491,1379,2,,,94.447,437.5,10^-247.966,,,,,,,,,,0
1355374,1,28196,Arcobacter lanthieri,"",bacteria,false,6.9888,10891,12,,,91.9788,689.583,10^-259.067,21.395,33341,23,1,33341,79.1,268.0,10^-133.866,,0
1315211,1,28196,Arcobacter aquimarinus,"",bacteria,false,4.06455,6334,8,,,88.8755,707.625,10^-291.05,,,,,,,,,,0
1278212,1,28196,Arcobacter suis,"",bacteria,false,4.07739,6354,6,,,90.1608,1007.33,10^-296.128,,,,,,,,,,0
1054034,1,28196,Arcobacter cloacae,"",bacteria,false,89.2693,139113,72,2,128096,91.9693,3496.11,10^-307.631,,,,,,,,,,0
1054033,1,28196,Arcobacter venerupis,"",bacteria,false,3.98755,6214,6,,,88.988,805.667,10^-279.236,,,,,,,,,,0
913109,1,28196,Arcobacter ellisii,"",bacteria,false,37.1527,57897,41,2,49507,94.325,2908.78,10^-304.102,4.72679,7366,13,1,7366,94.1,152.0,10^-91.6676,,0
873191,1,28196,Arcobacter defluvii,"",bacteria,false,5.38582,8393,12,,,92.0067,546.417,10^-246.778,,,,,,,,,,0
708186,1,28196,Arcobacter trophiarum,"",bacteria,false,21.2654,33139,30,,,93.3963,602.3,10^-261.586,36.7767,57311,32,2,57311,91.45,653.25,10^-307.653,,0
544718,1,28196,Arcobacter thereius,"",bacteria,false,16.6965,26019,32,,,92.8723,642.531,10^-271.745,,,,,,,,,,0
255507,1,28196,Arcobacter cibarius,"",bacteria,false,353.693,551178,458,5,367391,94.1387,1320.83,10^-299.033,,,,,,,,,,0
28200,1,28196,Arcobacter skirrowii,"",bacteria,false,157.336,245185,194,1,79541,92.0971,1839.43,10^-292.816,227.252,354139,293,1,354139,92.0,760.0,10^-307.653,,0
28198,1,28196,Arcobacter cryaerophilus,"",bacteria,false,18787.7,29277775,23898,83,28137615,94.9162,42839.0,10^-306.563,12520.8,19511861,15916,68,19511861,96.9101,878.257,10^-303.674,,0
28197,1,28196,Arcobacter butzleri,"",bacteria,false,231.209,360305,301,3,290063,90.2215,5397.15,10^-304.521,968.87,1509840,1175,6,1509840,98.1717,955.091,10^-306.816,,0
28105,2,28105,Sinorhizobium,"",bacteria,false,12.3984,19321,7,,,86.9814,2622.43,10^-281.374,,,,,,,,,"[1842534, 382]",0
1842534,1,28105,Sinorhizobium sp. RAC02,"",bacteria,false,11.8414,18453,6,,,86.6943,2919.33,10^-276.994,,,,,,,,,,0
382,1,28105,Sinorhizobium meliloti,"",bacteria,false,0.556999,868,1,,,88.704,841.0,10^-307.653,,,,,,,,,,0
28065,2,28065,Rhodoferax,"",bacteria,false,5.93319,9246,3,,,87.999,2923.67,10^-281.113,,,,,,,,,"[2741720, 2509614, 1842727]",0
2741720,1,28065,Rhodoferax sp. BAB1,"",bacteria,false,4.4746,6973,1,,,82.847,7089.0,10^-307.653,,,,,,,,,,0
2509614,1,28065,Rhodoferax sediminis,"",bacteria,false,0.98309,1532,1,,,85.077,1300.0,10^-307.653,,,,,,,,,,0
1842727,1,28065,Rhodoferax koreense,"",bacteria,false,0.475503,741,1,,,96.073,382.0,10^-228.035,,,,,,,,,,0
28050,2,28050,Lachnospira,"",bacteria,false,195.768,305076,274,,,92.3661,909.65,10^-286.037,,,,,,,,,[39485],0
39485,1,28050,Lachnospira eligens,"",bacteria,false,195.768,305076,274,,,92.3661,909.65,10^-286.037,,,,,,,,,,0
13687,2,13687,Sphingomonas,"",bacteria,false,10.2756,16013,7,,,91.0497,2260.43,10^-287.376,,,,,,,,,"[2492837, 1381597, 1030157, 653931, 93064, 13689]",0
2492837,1,13687,Sphingomonas sp. C8-2,"",bacteria,false,0.431225,672,1,,,91.298,655.0,10^-307.653,,,,,,,,,,0
1381597,1,13687,Sphingomonas sp. ERG5,"",bacteria,false,2.81965,4394,1,,,90.487,4352.0,10^-307.653,,,,,,,,,,0
1030157,1,13687,Sphingomonas sp. KC8,"",bacteria,false,0.311868,486,1,,,95.789,285.0,10^-165.719,,,,,,,,,,0
653931,1,13687,Sphingomonas alpina,"",bacteria,false,0.447268,697,1,,,88.264,622.0,10^-307.653,,,,,,,,,,0
93064,1,13687,Sphingomonas koreensis,"",bacteria,false,5.21449,8126,1,,,84.716,8296.0,10^-307.653,,,,,,,,,,0
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,1.05111,1638,2,,,93.397,806.5,10^-307.653,,,,,,,,,,0
12967,2,12967,Blastocystis,"",eukaryota,false,1.01967,1589,1,,,92.738,1625.0,10^-307.653,,,,,,,,,[944036],0
944036,1,12967,Blastocystis sp. subtype 1,"",eukaryota,false,1.01967,1589,1,,,92.738,1625.0,10^-307.653,,,,,,,,,,0
12960,2,12960,Azoarcus,"",bacteria,false,0.565983,882,1,,,87.975,790.0,10^-307.653,,,,,,,,,[2027405],0
2027405,1,12960,Azoarcus sp. DD4,"",bacteria,false,0.565983,882,1,,,87.975,790.0,10^-307.653,,,,,,,,,,0
12916,2,12916,Acidovorax,"",bacteria,false,1478.19,2303537,894,8,624310,88.3705,2708.32,10^-296.45,221.254,344792,93,5,344792,92.014,992.054,10^-289.594,"[2779366, 2743470, 2714923, 2518343, 2478662, 1926868, 1872122, 1858609, 1842533, 721785, 553814, 358220, 232721, 158751, 80878, 80867]",0
2779366,1,12916,Acidovorax sp. IB03,"",bacteria,false,,,,,,,,,59.939,93406,27,2,93406,93.3926,530.111,10^-245.449,,0
2743470,1,12916,Acidovorax sp. 16-35-5,"",bacteria,false,8.15734,12712,12,,,92.9559,657.917,10^-274.754,,,,,,,,,,0
2714923,1,12916,Acidovorax sp. HDW3,"",bacteria,false,33.5123,52224,23,,,88.4482,891.478,10^-304.828,,,,,,,,,,0
2518343,1,12916,Acidovorax sp. JMULE5,"",bacteria,false,89.9175,140123,47,1,60347,85.9277,3203.53,10^-298.82,,,,,,,,,,0
2478662,1,12916,Acidovorax sp. 1608163,"",bacteria,false,605.585,943714,276,3,264971,85.6088,3333.19,10^-301.26,,,,,,,,,,0
1926868,1,12916,Acidovorax monticola,"",bacteria,false,60.829,94793,19,,,85.8108,1793.05,10^-300.518,,,,,,,,,,0
1872122,1,12916,Acidovorax sp.,"",bacteria,false,1.42394,2219,1,,,92.02,614.0,10^-307.653,,,,,,,,,,0
1858609,1,12916,Acidovorax sp. T1,"",bacteria,false,52.895,82429,34,,,89.109,1035.18,10^-284.703,,,,,,,,,,0
1842533,1,12916,Acidovorax sp. RAC01,"",bacteria,false,146.738,228670,106,2,137104,92.8235,5527.97,10^-302.483,,,,,,,,,,0
721785,1,12916,Acidovorax ebreus,"",bacteria,false,14.5699,22705,15,,,91.003,878.667,10^-290.833,,,,,,,,,,0
553814,1,12916,Acidovorax carolinensis,"",bacteria,false,47.7556,74420,33,,,88.2915,1464.06,10^-291.267,,,,,,,,,,0
358220,1,12916,Acidovorax sp. KKS102,"",bacteria,false,393.548,613286,300,2,161888,89.1584,1923.69,10^-292.173,,,,,,,,,,0
232721,1,12916,Acidovorax sp. JS42,"",bacteria,false,20.4492,31867,22,,,91.6438,1100.23,10^-296.319,,,,,,,,,,0
158751,1,12916,uncultured Acidovorax sp.,"",bacteria,false,0.905444,1411,2,,,92.968,528.0,10^-292.152,,,,,,,,,,0
80878,1,12916,Acidovorax temperans,"",bacteria,false,0.635287,990,2,,,95.3155,439.5,10^-242.165,161.315,251386,66,3,251386,91.45,1181.03,10^-307.653,,0
80867,1,12916,Acidovorax avenae,"",bacteria,false,1.26672,1974,2,,,88.2085,865.0,10^-275.696,,,,,,,,,,0
7174,2,7174,Culex,"",eukaryota,false,13.282,20698,8,,,90.4053,1539.38,10^-285.124,,,,,,,,,[7176],0
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,13.282,20698,8,,,90.4053,1539.38,10^-285.124,,,,,,,,,,0
5740,2,5740,Giardia,"",eukaryota,false,1.07935,1682,1,,,93.294,1685.0,10^-307.653,,,,,,,,,[5741],1
5741,1,5740,Giardia intestinalis,"",eukaryota,false,1.07935,1682,1,,,93.294,1685.0,10^-307.653,,,,,,,,,,1
5581,2,5581,Beauveria,"",eukaryota,false,,,,,,,,,1972.76,3074260,2676,6,3074260,63.6885,1750.0,10^-303.129,[176275],0
176275,1,5581,Beauveria bassiana,"",eukaryota,false,,,,,,,,,1972.76,3074260,2676,6,3074260,63.6885,1750.0,10^-303.129,,0
4672,2,4672,Dioscorea,"",eukaryota,false,10.2191,15925,11,,,92.2927,928.909,10^-301.768,,,,,,,,,[29710],0
29710,1,4672,Dioscorea cayenensis,"",eukaryota,false,10.2191,15925,11,,,92.2927,928.909,10^-301.768,,,,,,,,,,0
4638,2,4638,Ensete,"",eukaryota,false,,,,,,,,,100.801,157084,64,1,157084,66.4,714.0,10^-299.799,[4639],0
4639,1,4638,Ensete ventricosum,"",eukaryota,false,,,,,,,,,100.801,157084,64,1,157084,66.4,714.0,10^-299.799,,0
4564,2,4564,Triticum,"",eukaryota,false,1.34565,2097,1,,,85.378,1744.0,10^-307.653,,,,,,,,,[4565],0
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,1.34565,2097,1,,,85.378,1744.0,10^-307.653,,,,,,,,,,0
4527,2,4527,Oryza,"",eukaryota,false,,,,,,,,,41.8006,65140,16,1,65140,69.1,896.0,10^-300.951,[4530],0
4530,1,4527,Oryza sativa,rice,eukaryota,false,,,,,,,,,41.8006,65140,16,1,65140,69.1,896.0,10^-300.951,,0
3869,2,3869,Lupinus,"",eukaryota,false,,,,,,,,,1555.87,2424587,1790,6,2424587,66.9789,1689.56,10^-282.875,[3870],0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,,,,,,,,,1555.87,2424587,1790,6,2424587,66.9789,1689.56,10^-282.875,,0
3820,2,3820,Cajanus,"",eukaryota,false,0.476144,742,2,,,94.754,343.5,10^-197.546,,,,,,,,,[3821],0
3821,1,3820,Cajanus cajan,pigeon pea,eukaryota,false,0.476144,742,2,,,94.754,343.5,10^-197.546,,,,,,,,,,0
3766,2,3766,Pyrus,pears,eukaryota,false,,,,,,,,,91.3876,142414,41,1,142414,69.1,1194.0,10^-307.653,[225117],0
225117,1,3766,Pyrus x bretschneideri,Chinese white pear,eukaryota,false,,,,,,,,,91.3876,142414,41,1,142414,69.1,1194.0,10^-307.653,,0
3705,2,3705,Brassica,"",eukaryota,false,1.01518,1582,1,,,90.633,1580.0,10^-307.653,,,,,,,,,[3711],0
