tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
120107,1,165695,Sphingobium cloacae,"",bacteria,false,363.799,1385388,386,3,1375226,93.5773,14873.2,10^-307.613,,,,,,,,,,0
76947,1,165695,Sphingobium herbicidovorans,"",bacteria,false,7.49295,28534,3,1,28534,80.596,2484.0,10^-307.653,,,,,,,,,,0
46429,1,165695,Sphingobium chlorophenolicum,"",bacteria,false,0.71085,2707,1,,,84.922,2633.0,10^-307.653,,,,,,,,,,0
13690,1,165695,Sphingobium yanoikuyae,"",bacteria,false,108.328,412525,106,2,392786,87.773,2556.69,10^-307.653,53.1974,202582,61,2,202582,89.0,699.213,10^-307.626,,0
163713,2,163713,Cyprideis,"",eukaryota,false,37.361,142275,44,1,129641,91.9356,613.455,10^-306.527,274.162,1044039,314,5,1044039,51.0322,1502.01,10^-305.099,[163714],0
163714,1,163713,Cyprideis torosa,"",eukaryota,false,37.361,142275,44,1,129641,91.9356,613.455,10^-306.527,274.162,1044039,314,5,1044039,51.0322,1502.01,10^-305.099,,0
162027,2,162027,Haliangium,"",bacteria,false,0.7786,2965,1,,,95.19,686.0,10^-307.653,,,,,,,,,[80816],0
80816,1,162027,Haliangium ochraceum,"",bacteria,false,0.7786,2965,1,,,95.19,686.0,10^-307.653,,,,,,,,,,0
161492,2,161492,Anaeromyxobacter,"",bacteria,false,,,,,,,,,45.631,173768,37,1,173768,56.8,1013.0,10^-283.14,[404589],0
404589,1,161492,Anaeromyxobacter sp. Fw109-5,"",bacteria,false,,,,,,,,,45.631,173768,37,1,173768,56.8,1013.0,10^-283.14,,0
160674,2,160674,Raoultella,"",bacteria,false,2.00939,7652,1,,,86.667,1335.0,10^-307.653,,,,,,,,,[575],0
575,1,160674,Raoultella planticola,"",bacteria,false,2.00939,7652,1,,,86.667,1335.0,10^-307.653,,,,,,,,,,0
158846,2,158846,Megamonas,"",bacteria,false,8.01079,30506,23,,,94.9204,1152.35,10^-278.619,,,,,,,,,"[437897, 158847]",0
437897,1,158846,Megamonas funiformis,"",bacteria,false,7.51448,28616,20,,,95.2208,1233.55,10^-278.759,,,,,,,,,,0
158847,1,158846,Megamonas hypermegale,"",bacteria,false,0.496309,1890,3,,,92.9177,611.0,10^-277.682,,,,,,,,,,0
157932,2,157932,Paucimonas,"",bacteria,false,0.522831,1991,1,,,93.566,746.0,10^-307.653,,,,,,,,,[29443],0
29443,1,157932,Paucimonas lemoignei,"",bacteria,false,0.522831,1991,1,,,93.566,746.0,10^-307.653,,,,,,,,,,0
157591,2,157591,Sterolibacterium,"",bacteria,false,3.15694,12022,3,,,90.1177,2606.33,10^-307.653,,,,,,,,,[157592],0
157592,1,157591,Sterolibacterium denitrificans,"",bacteria,false,3.15694,12022,3,,,90.1177,2606.33,10^-307.653,,,,,,,,,,0
156973,2,156973,Dysgonomonas,"",bacteria,false,,,,,,,,,14.5019,55225,16,2,55225,73.95,456.5,10^-197.537,"[2302932, 156974]",0
2302932,1,156973,Dysgonomonas sp. 521,"",bacteria,false,,,,,,,,,5.48697,20895,8,1,20895,84.1,435.0,10^-206.775,,0
156974,1,156973,Dysgonomonas gadei,"",bacteria,false,,,,,,,,,9.01496,34330,8,1,34330,63.8,478.0,10^-188.298,,0
155415,2,155415,Monosporascus,"",eukaryota,false,,,,,,,,,335.011,1275760,346,7,1275760,82.9092,1050.63,10^-301.895,"[2211642, 155416]",0
2211642,1,155415,Monosporascus sp. 5C6A,"",eukaryota,false,,,,,,,,,14.5437,55384,12,1,55384,47.5,1157.0,10^-230.407,,0
155416,1,155415,Monosporascus cannonballus,"",eukaryota,false,,,,,,,,,320.467,1220376,334,6,1220376,84.1814,1046.81,10^-304.463,,0
155142,2,155142,Epistylis,"",eukaryota,false,3.27669,12478,12,,,91.5988,575.917,10^-270.114,,,,,,,,,"[2582952, 1607876, 155147]",0
2582952,1,155142,Epistylis sp. ZhW-2019a,"",eukaryota,false,0.612902,2334,4,,,93.3167,444.25,10^-244.665,,,,,,,,,,0
1607876,1,155142,Epistylis sp. FG-2015,"",eukaryota,false,2.10813,8028,5,,,90.6966,669.6,10^-276.617,,,,,,,,,,0
155147,1,155142,Epistylis chrysemydis,"",eukaryota,false,0.555655,2116,3,,,90.812,595.333,10^-293.207,,,,,,,,,,0
153250,2,153250,Cryptocaryon,"",eukaryota,false,,,,,,,,,235.587,897142,740,4,897142,58.6446,633.576,10^-230.91,[153251],0
153251,1,153250,Cryptocaryon irritans,"",eukaryota,false,,,,,,,,,235.587,897142,740,4,897142,58.6446,633.576,10^-230.91,,0
152267,2,152267,Pigmentiphaga,"",bacteria,false,,,,,,,,,33.7235,128423,30,2,128423,79.06,1491.8,10^-299.376,[2008676],0
2008676,1,152267,Pigmentiphaga sp. NML030171,"",bacteria,false,,,,,,,,,33.7235,128423,30,2,128423,79.06,1491.8,10^-299.376,,0
150203,2,150203,Blastomonas,"",bacteria,false,83.2459,317010,83,4,309363,90.0334,16120.3,10^-307.163,67.8336,258318,62,4,258318,94.1065,540.323,10^-303.335,"[1842535, 1768762, 1768761, 1550728, 34015]",0
1842535,1,150203,Blastomonas sp. RAC04,"",bacteria,false,19.1617,72970,19,1,71637,93.1539,9356.32,10^-305.516,,,,,,,,,,0
1768762,1,150203,Blastomonas sp. CCH1-A6,"",bacteria,false,,,,,,,,,13.9691,53196,20,1,53196,96.3,492.0,10^-302.565,,0
1768761,1,150203,Blastomonas sp. CCH5-A3,"",bacteria,false,,,,,,,,,14.3291,54567,9,1,54567,94.8,539.0,10^-307.653,,0
1550728,1,150203,Blastomonas fulva,"",bacteria,false,64.0842,244040,64,3,237726,89.107,18128.3,10^-307.653,30.8625,117528,25,1,117528,96.2,585.0,10^-307.653,,0
34015,1,150203,Blastomonas natatoria,"",bacteria,false,,,,,,,,,8.67279,33027,8,1,33027,81.3,523.0,10^-286.907,,0
149698,2,149698,Massilia,"",bacteria,false,,,,,,,,,3.14723,11985,6,1,11985,62.1,380.0,10^-116.346,[1736472],0
1736472,1,149698,Massilia sp. Root1485,"",bacteria,false,,,,,,,,,3.14723,11985,6,1,11985,62.1,380.0,10^-116.346,,0
146937,2,146937,Azospira,"",bacteria,false,327.768,1248180,317,5,1172030,88.428,6605.52,10^-305.894,17.338,66025,18,1,66025,95.9,1013.0,10^-307.653,"[1765049, 1149696, 146939]",0
1765049,1,146937,Azospira sp. I09,"",bacteria,false,106.808,406739,99,2,373647,87.2609,3044.18,10^-303.326,,,,,,,,,,0
1149696,1,146937,Azospira sp. JD125,"",bacteria,false,1.51466,5768,1,,,91.301,1460.0,10^-307.653,,,,,,,,,,0
146939,1,146937,Dechlorosoma suillum,"",bacteria,false,219.445,835673,217,3,798383,88.9472,8253.99,10^-307.058,17.338,66025,18,1,66025,95.9,1013.0,10^-307.653,,0
146936,2,146936,Azonexus,"",bacteria,false,,,,,,,,,242.069,921825,237,8,921825,81.4582,989.076,10^-299.212,"[418702, 146940]",0
418702,1,146936,Azonexus hydrophilus,"",bacteria,false,,,,,,,,,129.04,491398,132,3,491398,75.3712,1130.61,10^-299.399,,0
146940,1,146936,Azonexus fungiphilus,"",bacteria,false,,,,,,,,,113.029,430427,105,5,430427,89.1105,811.143,10^-298.977,,0
146935,2,146935,Azovibrio,"",bacteria,false,,,,,,,,,16.4168,62517,13,1,62517,74.9,446.0,10^-204.53,[146938],0
146938,1,146935,Azovibrio restrictus,"",bacteria,false,,,,,,,,,16.4168,62517,13,1,62517,74.9,446.0,10^-204.53,,0
146784,2,146784,Bacteriovorax,"",bacteria,false,6.78761,25848,7,,,89.9954,857.571,10^-301.656,167.339,637248,188,14,637248,69.5846,723.25,10^-252.937,[960],0
960,1,146784,Bacteriovorax stolpii,"",bacteria,false,6.78761,25848,7,,,89.9954,857.571,10^-301.656,167.339,637248,188,14,637248,69.5846,723.25,10^-252.937,,0
143222,2,143222,Salegentibacter,"",bacteria,false,,,,,,,,,159.371,606902,146,2,606902,67.6041,1084.38,10^-304.649,"[1486285, 287099]",0
1486285,1,143222,Salegentibacter sp. R32,"",bacteria,false,,,,,,,,,154.868,589756,140,1,589756,66.4,1115.0,10^-307.653,,0
287099,1,143222,Salegentibacter flavus,"",bacteria,false,,,,,,,,,4.50249,17146,6,1,17146,95.7,370.0,10^-234.562,,0
141948,2,141948,Thermomonas,"",bacteria,false,638.263,2430581,748,11,2214261,92.5199,3288.63,10^-305.865,52.313,199214,55,4,199214,84.3455,429.509,10^-219.809,"[2771436, 2714945, 2202149, 1971895, 215691, 213588]",0
2771436,1,141948,Thermomonas sp. XSG,"",bacteria,false,41.9546,159768,58,1,25983,87.9405,1907.84,10^-289.955,,,,,,,,,,0
2714945,1,141948,Thermomonas sp. HDW16,"",bacteria,false,0.111604,425,1,,,93.35,406.0,10^-228.008,,,,,,,,,,0
2202149,1,141948,Thermomonas sp. SY21,"",bacteria,false,562.324,2141394,660,9,2084821,92.8935,3435.37,10^-307.302,7.77629,29613,9,1,29613,81.5,336.0,10^-152.078,,0
1971895,1,141948,Thermomonas sp.,"",bacteria,false,,,,,,,,,9.96004,37929,9,1,37929,87.0,347.0,10^-165.625,,0
215691,1,141948,Thermomonas brevis,"",bacteria,false,33.8734,128994,29,1,103457,93.1468,2809.86,10^-307.653,32.1148,122297,32,1,122297,86.0,463.0,10^-249.587,,0
213588,1,141948,Thermomonas hydrothermalis,"",bacteria,false,,,,,,,,,2.46185,9375,5,1,9375,74.1,532.0,10^-248.674,,0
140243,2,140243,Parabodo,"",eukaryota,false,0.163335,622,1,,,98.644,295.0,10^-183.545,,,,,,,,,[351713],0
351713,1,140243,Parabodo caudatus,"",eukaryota,false,0.163335,622,1,,,98.644,295.0,10^-183.545,,,,,,,,,,0
139111,2,139111,Dendrothele,"",eukaryota,false,,,,,,,,,2.66037,10131,7,1,10131,35.6,146.0,10^-12.4815,[1314803],0
1314803,1,139111,Dendrothele bispora,"",eukaryota,false,,,,,,,,,2.66037,10131,7,1,10131,35.6,146.0,10^-12.4815,,0
133925,2,133925,Olsenella,"",bacteria,false,15.2887,58221,15,,,88.8897,2811.27,10^-296.609,,,,,,,,,"[2109685, 604330]",0
2109685,1,133925,Olsenella sp. GAM18,"",bacteria,false,2.69792,10274,4,,,91.7803,1842.0,10^-298.873,,,,,,,,,,0
604330,1,133925,Olsenella umbonata,"",bacteria,false,12.5907,47947,11,,,87.8385,3163.73,10^-295.786,,,,,,,,,,0
133407,2,133407,Acytostelium,"",eukaryota,false,,,,,,,,,3.88828,14807,11,1,14807,35.7,115.0,10^-4.33913,[361139],0
361139,1,133407,Acytostelium subglobosum,"",eukaryota,false,,,,,,,,,3.88828,14807,11,1,14807,35.7,115.0,10^-4.33913,,0
129577,2,129577,Oceanimonas,"",bacteria,false,,,,,,,,,5.17316,19700,5,1,19700,29.5,261.0,10^-8.56384,[129578],0
129578,1,129577,Oceanimonas baumannii,"",bacteria,false,,,,,,,,,5.17316,19700,5,1,19700,29.5,261.0,10^-8.56384,,0
125287,2,125287,Ornithinimicrobium,"",bacteria,false,2.99229,11395,1,,,84.692,2221.0,10^-307.653,,,,,,,,,[2594265],0
2594265,1,125287,Ornithinimicrobium sp. H23M54,"",bacteria,false,2.99229,11395,1,,,84.692,2221.0,10^-307.653,,,,,,,,,,0
125216,2,125216,Roseomonas,"",bacteria,false,6.07203,23123,6,,,86.304,2303.67,10^-307.653,,,,,,,,,"[2018065, 207340]",0
2018065,1,125216,Roseomonas sp. FDAARGOS_362,"",bacteria,false,5.81127,22130,5,,,85.1438,2574.4,10^-307.653,,,,,,,,,,0
207340,1,125216,Roseomonas mucosa,"",bacteria,false,0.260759,993,1,,,92.105,950.0,10^-307.653,,,,,,,,,,0
122277,2,122277,Pectobacterium,"",bacteria,false,1.09503,4170,2,,,95.2355,2089.5,10^-307.653,,,,,,,,,"[1905730, 180957]",0
1905730,1,122277,Pectobacterium parmentieri,"",bacteria,false,0.610801,2326,1,,,95.46,2335.0,10^-307.653,,,,,,,,,,0
180957,1,122277,Pectobacterium brasiliense,"",bacteria,false,0.484229,1844,1,,,95.011,1844.0,10^-307.653,,,,,,,,,,0
120831,2,120831,Dyadobacter,"",bacteria,false,,,,,,,,,9.44378,35963,12,1,35963,50.6,613.0,10^-168.1,[408657],0
408657,1,120831,Dyadobacter koreensis,"",bacteria,false,,,,,,,,,9.44378,35963,12,1,35963,50.6,613.0,10^-168.1,,0
119977,2,119977,Acidithiobacillus,"",bacteria,false,2.15041,8189,3,,,90.678,1084.0,10^-266.964,,,,,,,,,"[160808, 33059, 920]",0
160808,1,119977,Acidithiobacillus ferrivorans,"",bacteria,false,0.480027,1828,1,,,86.511,1631.0,10^-307.653,,,,,,,,,,0
33059,1,119977,Acidithiobacillus caldus,"",bacteria,false,0.606599,2310,1,,,88.137,1315.0,10^-307.653,,,,,,,,,,0
920,1,119977,Acidithiobacillus ferrooxidans,"",bacteria,false,1.06378,4051,1,,,97.386,306.0,10^-185.588,,,,,,,,,,0
116071,2,116071,Micropruina,"",bacteria,false,6.94123,26433,10,,,91.098,1383.9,10^-290.422,,,,,,,,,"[2737536, 75385]",0
2737536,1,116071,Micropruina sp.,"",bacteria,false,3.62358,13799,4,,,92.5847,727.25,10^-281.925,,,,,,,,,,0
75385,1,116071,Micropruina glycogenica,"",bacteria,false,3.31765,12634,6,,,90.1068,1821.67,10^-296.086,,,,,,,,,,0
114248,2,114248,Tepidimonas,"",bacteria,false,,,,,,,,,44.0974,167928,70,4,167928,64.6271,978.457,10^-260.685,"[2588942, 335431]",0
2588942,1,114248,Tepidimonas alkaliphilus,"",bacteria,false,,,,,,,,,22.1125,84207,37,1,84207,49.6,1127.0,10^-287.883,,0
335431,1,114248,Tepidimonas thermarum,"",bacteria,false,,,,,,,,,21.9849,83721,33,3,83721,81.4758,811.909,10^-230.191,,0
111830,2,111830,Defluviicoccus,"",bacteria,false,,,,,,,,,210.969,803393,226,5,803393,53.1429,2734.39,10^-302.302,"[2682137, 111831]",0
2682137,1,111830,Defluviicoccus sp.,"",bacteria,false,,,,,,,,,21.1601,80580,15,1,80580,60.1,702.0,10^-227.039,,0
111831,1,111830,Defluviicoccus vanus,"",bacteria,false,,,,,,,,,189.809,722813,211,4,722813,52.6483,2878.87,10^-307.653,,0
111500,2,111500,Muricauda,"",bacteria,false,0.81195,3092,1,,,89.739,1803.0,10^-307.653,245.084,933307,206,4,933307,76.9757,1135.67,10^-292.64,"[2698672, 2696468, 2663843, 2517819]",0
2698672,1,111500,Muricauda sp. 501str8,"",bacteria,false,0.81195,3092,1,,,89.739,1803.0,10^-307.653,,,,,,,,,,0
2696468,1,111500,Muricauda sp. 40Bstr401,"",bacteria,false,,,,,,,,,227.809,867524,187,2,867524,79.4,1193.0,10^-307.653,,0
2663843,1,111500,Muricauda sp. ARW1Y1,"",bacteria,false,,,,,,,,,6.18679,23560,8,1,23560,75.0,521.0,10^-208.131,,0
2517819,1,111500,Muricauda sp. 176CP4-71,"",bacteria,false,,,,,,,,,11.0876,42223,11,1,42223,37.2,608.0,10^-98.8861,,0
109262,2,109262,Halothiobacillus,"",bacteria,false,50.9391,193982,72,1,193982,96.91,1974.0,10^-307.653,,,,,,,,,[927],0
927,1,109262,Halothiobacillus neapolitanus,"",bacteria,false,50.9391,193982,72,1,193982,96.91,1974.0,10^-307.653,,,,,,,,,,0
106633,2,106633,Thioalkalivibrio,"",bacteria,false,0.13445,512,1,,,95.388,477.0,10^-283.519,4.69707,17887,8,1,17887,61.3,432.0,10^-168.225,"[1266913, 1033854]",0
1266913,1,106633,Thioalkalivibrio sp. HL-Eb18,"",bacteria,false,,,,,,,,,4.69707,17887,8,1,17887,61.3,432.0,10^-168.225,,0
1033854,1,106633,Thioalkalivibrio sulfidiphilus,"",bacteria,false,0.13445,512,1,,,95.388,477.0,10^-283.519,,,,,,,,,,0
106589,2,106589,Cupriavidus,"",bacteria,false,169.522,645560,210,6,618070,95.2069,5916.47,10^-307.127,122.629,466986,125,7,466986,89.1752,799.032,10^-291.492,"[1796606, 1249621, 876364, 119219, 106590, 96344, 82633, 82541, 68895]",0
1796606,1,106589,Cupriavidus nantongensis,"",bacteria,false,68.8225,262084,89,1,261211,99.3353,5050.98,10^-307.653,,,,,,,,,,0
1249621,1,106589,Cupriavidus sp. HMR-1,"",bacteria,false,,,,,,,,,1.6499,6283,2,1,6283,96.8,376.0,10^-243.75,,0
876364,1,106589,Cupriavidus sp. USMAA2-4,"",bacteria,false,48.0274,182894,59,3,173853,95.1739,11146.7,10^-305.781,,,,,,,,,,0
119219,1,106589,Cupriavidus metallidurans,"",bacteria,false,15.5555,59237,16,1,44744,97.1483,2535.81,10^-307.653,86.2989,328636,90,3,328636,93.3222,891.0,10^-307.653,,0
106590,1,106589,Cupriavidus necator,"",bacteria,false,36.3072,138262,43,1,138262,86.483,2138.0,10^-307.653,,,,,,,,,,0
96344,1,106589,Cupriavidus oxalaticus,"",bacteria,false,,,,,,,,,0.363434,1384,3,1,1384,54.1,170.0,10^-34.1385,,0
82633,1,106589,Cupriavidus pauculus,"",bacteria,false,,,,,,,,,18.9564,72188,19,1,72188,84.5,509.0,10^-251.245,,0
82541,1,106589,Cupriavidus gilardii,"",bacteria,false,0.535173,2038,2,,,89.435,864.0,10^-307.653,,,,,,,,,,0
68895,1,106589,Cupriavidus basilensis,"",bacteria,false,0.274414,1045,1,,,85.34,1030.0,10^-307.653,15.3606,58495,11,1,58495,71.5,796.0,10^-307.653,,0
104264,2,104264,Cellulophaga,"",bacteria,false,,,,,,,,,26.5213,100996,34,1,100996,84.3,1028.0,10^-307.653,[2687291],0
2687291,1,104264,Cellulophaga sp. Z1A5H,"",bacteria,false,,,,,,,,,26.5213,100996,34,1,100996,84.3,1028.0,10^-307.653,,0
102106,2,102106,Collinsella,"",bacteria,false,14.4749,55122,15,,,89.7227,3308.6,10^-302.619,,,,,,,,,[74426],0
74426,1,102106,Collinsella aerofaciens,"",bacteria,false,14.4749,55122,15,,,89.7227,3308.6,10^-302.619,,,,,,,,,,0
101191,2,101191,Methanomethylovorans,"",archaea,false,7.75029,29514,7,,,86.5923,3427.57,10^-307.653,,,,,,,,,[101192],0
101192,1,101191,Methanomethylovorans hollandica,"",archaea,false,7.75029,29514,7,,,86.5923,3427.57,10^-307.653,,,,,,,,,,0
100860,2,100860,Aphanomyces,"",eukaryota,false,,,,,,,,,2.62098,9981,8,1,9981,41.2,102.0,10^-5.83268,[120398],0
120398,1,100860,Aphanomyces stellatus,"",eukaryota,false,,,,,,,,,2.62098,9981,8,1,9981,41.2,102.0,10^-5.83268,,0
100715,2,100715,Chloroherpeton,"",bacteria,false,154.868,589756,140,1,589756,84.47,1848.0,10^-307.653,,,,,,,,,[100716],0
100716,1,100715,Chloroherpeton thalassium,"",bacteria,false,154.868,589756,140,1,589756,84.47,1848.0,10^-307.653,,,,,,,,,,0
97050,2,97050,Ruegeria,"",bacteria,false,75.0552,285819,55,1,285819,80.378,1269.0,10^-307.653,28.4091,108185,25,1,108185,61.5,968.0,10^-307.653,"[89184, 55218]",0
89184,1,97050,Ruegeria pomeroyi,"",bacteria,false,75.0552,285819,55,1,285819,80.378,1269.0,10^-307.653,,,,,,,,,,0
55218,1,97050,Ruegeria lacuscaerulensis,"",bacteria,false,,,,,,,,,28.4091,108185,25,1,108185,61.5,968.0,10^-307.653,,0
94288,2,94288,Sterkiella,"",eukaryota,false,,,,,,,,,3.19581,12170,10,1,12170,65.2,411.0,10^-171.439,[94289],0
94289,1,94288,Sterkiella histriomuscorum,"",eukaryota,false,,,,,,,,,3.19581,12170,10,1,12170,65.2,411.0,10^-171.439,,0
93682,2,93682,Roseivivax,"",bacteria,false,,,,,,,,,3.01356,11476,6,1,11476,63.6,390.0,10^-149.575,[591206],0
591206,1,93682,Roseivivax isoporae,"",bacteria,false,,,,,,,,,3.01356,11476,6,1,11476,63.6,390.0,10^-149.575,,0
93217,2,93217,Pandoraea,"",bacteria,false,119.964,456838,131,4,454036,92.4056,3528.79,10^-307.653,,,,,,,,,"[2518599, 445709, 93220, 93218]",0
2518599,1,93217,Pandoraea sp. XY-2,"",bacteria,false,63.7562,242791,74,2,242791,89.5211,5091.07,10^-307.653,,,,,,,,,,0
445709,1,93217,Pandoraea thiooxydans,"",bacteria,false,25.4982,97100,18,1,97100,89.149,3419.0,10^-307.653,,,,,,,,,,0
93220,1,93217,Pandoraea pnomenusa,"",bacteria,false,29.9741,114145,37,1,114145,99.826,574.0,10^-307.653,,,,,,,,,,0
93218,1,93217,Pandoraea apista,"",bacteria,false,0.735797,2802,2,,,91.1595,1376.5,10^-307.653,,,,,,,,,,0
92944,2,92944,Ketogulonicigenium,"",bacteria,false,0.186181,709,1,,,87.783,663.0,10^-307.653,,,,,,,,,[92945],0
92945,1,92944,Ketogulonicigenium vulgare,"",bacteria,false,0.186181,709,1,,,87.783,663.0,10^-307.653,,,,,,,,,,0
92793,2,92793,Aquabacterium,"",bacteria,false,2381.7,9069801,2325,93,9050273,85.5762,3178.12,10^-305.999,1585.61,6038168,1503,63,6038168,87.2535,782.695,10^-298.451,"[2718532, 2493092, 1872578, 1538295, 1296669, 503996, 450365, 70586, 70584]",0
2718532,1,92793,Aquabacterium sp. A08,"",bacteria,false,,,,,,,,,231.143,880218,243,3,880218,86.6465,754.531,10^-304.844,,0
2493092,1,92793,Aquabacterium sp. SJQ9,"",bacteria,false,,,,,,,,,25.739,98017,17,1,98017,91.5,504.0,10^-266.268,,0
1872578,1,92793,Aquabacterium sp.,"",bacteria,false,,,,,,,,,198.745,756842,186,11,756842,90.3602,622.984,10^-291.567,,0
1538295,1,92793,Aquabacterium sp. NJ1,"",bacteria,false,,,,,,,,,18.2657,69558,11,1,69558,80.7,393.0,10^-172.55,,0
1296669,1,92793,Aquabacterium olei,"",bacteria,false,2380.43,9064935,2322,93,9050273,85.5652,3181.52,10^-306.09,,,,,,,,,,0
503996,1,92793,Aquabacterium sp. PL1F5,"",bacteria,false,1.2778,4866,3,,,94.116,543.333,10^-235.161,,,,,,,,,,0
450365,1,92793,Aquabacterium fontiphilum,"",bacteria,false,,,,,,,,,178.323,679073,165,11,679073,80.0073,982.23,10^-294.592,,0
70586,1,92793,Aquabacterium commune,"",bacteria,false,,,,,,,,,40.9313,155871,46,2,155871,80.137,1026.65,10^-307.653,,0
70584,1,92793,Aquabacterium parvum,"",bacteria,false,,,,,,,,,892.46,3398589,835,34,3398589,88.5619,784.407,10^-300.694,,0
90268,2,90268,Apophysomyces,"",eukaryota,false,,,,,,,,,403.36,1536041,437,13,1536041,56.1213,1127.62,10^-288.737,"[2184030, 2184029]",0
2184030,1,90268,Apophysomyces sp. BC1015,"",eukaryota,false,,,,,,,,,41.1096,156550,36,2,156550,44.2,1228.67,10^-212.97,,0
2184029,1,90268,Apophysomyces sp. BC1034,"",eukaryota,false,,,,,,,,,362.25,1379491,401,11,1379491,57.1915,1118.54,10^-295.539,,0
90243,2,90243,Oligella,"",bacteria,false,0.23765,905,1,,,87.826,805.0,10^-307.653,,,,,,,,,[90244],0
90244,1,90243,Oligella ureolytica,"",bacteria,false,0.23765,905,1,,,87.826,805.0,10^-307.653,,,,,,,,,,0
89725,2,89725,Thelohanellus,"",eukaryota,false,,,,,,,,,12.0944,46057,58,1,46057,94.4,161.0,10^-88.5072,[669202],0
669202,1,89725,Thelohanellus kitauei,"",eukaryota,false,,,,,,,,,12.0944,46057,58,1,46057,94.4,161.0,10^-88.5072,,0
89404,2,89404,Glaciecola,"",bacteria,false,2782.93,10597726,3298,9,10597726,82.8914,3096.29,10^-307.653,2208.7,8410991,2588,11,8410991,84.2583,1277.24,10^-306.564,[2489595],0
2489595,1,89404,Glaciecola amylolytica,"",bacteria,false,2782.93,10597726,3298,9,10597726,82.8914,3096.29,10^-307.653,2208.7,8410991,2588,11,8410991,84.2583,1277.24,10^-306.564,,0
89043,2,89043,Spumella,"",eukaryota,false,0.326671,1244,2,,,88.0445,585.5,10^-282.882,,,,,,,,,"[1432661, 459038]",0
1432661,1,89043,Spumella sp. OF-40,"",eukaryota,false,0.140752,536,1,,,89.759,498.0,10^-258.112,,,,,,,,,,0
459038,1,89043,Spumella sociabilis,"",eukaryota,false,0.185919,708,1,,,86.33,673.0,10^-307.653,,,,,,,,,,0
86331,2,86331,Mogibacterium,"",bacteria,false,0.150731,574,1,,,91.205,523.0,10^-282.107,,,,,,,,,[114527],0
114527,1,86331,Mogibacterium diversum,"",bacteria,false,0.150731,574,1,,,91.205,523.0,10^-282.107,,,,,,,,,,0
85413,2,85413,Bosea,"",bacteria,false,19.1087,72768,17,,,84.9424,2675.24,10^-307.653,,,,,,,,,"[2599640, 2020412, 1867715, 1842539]",0
2599640,1,85413,Bosea sp. F3-2,"",bacteria,false,4.88772,18613,6,,,84.8667,2250.0,10^-307.653,,,,,,,,,,0
2020412,1,85413,Bosea sp. ANAM02,"",bacteria,false,10.0646,38327,8,,,85.4717,2878.0,10^-307.653,,,,,,,,,,0
1867715,1,85413,Bosea sp. Tri-49,"",bacteria,false,1.64386,6260,1,,,80.725,3943.0,10^-307.653,,,,,,,,,,0
1842539,1,85413,Bosea sp. RAC05,"",bacteria,false,2.51253,9568,2,,,85.1605,2506.0,10^-307.653,,,,,,,,,,0
85073,2,85073,Thermochromatium,"",bacteria,false,2.83631,10801,3,1,10801,87.005,631.0,10^-306.728,7.09353,27013,12,2,27013,73.4,308.25,10^-131.449,[1050],0
1050,1,85073,Thermochromatium tepidum,"",bacteria,false,2.83631,10801,3,1,10801,87.005,631.0,10^-306.728,7.09353,27013,12,2,27013,73.4,308.25,10^-131.449,,0
85072,2,85072,Allochromatium,"",bacteria,false,,,,,,,,,219.619,836333,358,1,836333,67.3,810.0,10^-307.653,[231048],0
231048,1,85072,Allochromatium palmeri,"",bacteria,false,,,,,,,,,219.619,836333,358,1,836333,67.3,810.0,10^-307.653,,0
84567,2,84567,Pedobacter,"",bacteria,false,5.86169,22322,5,,,86.9272,2456.8,10^-307.653,39.0332,148643,31,2,148643,64.6484,554.613,10^-224.861,"[2666136, 2605747, 869962]",0
2666136,1,84567,Pedobacter puniceum,"",bacteria,false,,,,,,,,,36.2644,138099,26,1,138099,64.1,588.0,10^-240.507,,0
