tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,29.2559,66034,24,1,36548,88.4176,1858.96,10^-303.982,,,,,,,,,,0
316625,2,316625,Saccharophagus,"",bacteria,false,,,,,,,,,6.47552,14616,15,1,14616,49.0,496.0,10^-137.298,[86304],0
86304,1,316625,Saccharophagus degradans,"",bacteria,false,,,,,,,,,6.47552,14616,15,1,14616,49.0,496.0,10^-137.298,,0
316612,2,316612,Methylibium,"",bacteria,false,65.0437,146811,93,,,92.7943,1289.83,10^-284.053,362.26,817662,477,8,817662,73.3786,980.304,10^-298.164,"[2082386, 1437443, 1430884, 105560]",0
2082386,1,316612,Methylibium sp. Pch-M,"",bacteria,false,13.6205,30743,17,,,89.9709,1557.24,10^-300.66,,,,,,,,,,0
1437443,1,316612,Methylibium sp. T29-B,"",bacteria,false,0.695578,1570,3,,,95.129,492.333,10^-233.797,102.237,230761,126,3,230761,61.9016,935.714,10^-288.815,,0
1430884,1,316612,Methylibium sp. T29,"",bacteria,false,7.47282,16867,7,,,92.0253,1368.29,10^-304.376,260.023,586901,351,5,586901,77.4986,996.311,10^-301.52,,0
105560,1,316612,Methylibium petroleiphilum,"",bacteria,false,43.2548,97631,66,,,93.4969,1248.88,10^-279.905,,,,,,,,,,0
315393,2,315393,Mimivirus,"",viruses,false,,,,,,,,,52.6748,118893,63,2,118893,45.4619,857.238,10^-182.651,"[2506609, 2506608]",0
2506609,1,315393,Mimivirus LCMiAC02,"",viruses,false,,,,,,,,,21.0995,47624,30,1,47624,40.8,1479.0,10^-307.653,,0
2506608,1,315393,Mimivirus LCMiAC01,"",viruses,false,,,,,,,,,31.5753,71269,33,1,71269,49.7,292.0,10^-69.0123,,0
312278,2,312278,Emticicia,"",bacteria,false,17.1803,38778,11,,,85.5245,2137.64,10^-302.093,,,,,,,,,[312279],0
312279,1,312278,Emticicia oligotrophica,"",bacteria,false,17.1803,38778,11,,,85.5245,2137.64,10^-302.093,,,,,,,,,,0
311181,2,311181,Denitratisoma,"",bacteria,false,2.86162,6459,4,,,89.9717,1561.0,10^-273.709,,,,,,,,,"[1981880, 311182]",0
1981880,1,311181,Denitratisoma sp. DHT3,"",bacteria,false,0.664122,1499,1,,,91.7,1506.0,10^-307.653,,,,,,,,,,0
311182,1,311181,Denitratisoma oestradiolicum,"",bacteria,false,2.1975,4960,3,,,89.3957,1579.33,10^-262.395,,,,,,,,,,0
310678,2,310678,Pseudovorticella,"",eukaryota,false,0.397853,898,1,,,90.211,521.0,10^-273.874,,,,,,,,,[2042499],0
2042499,1,310678,Pseudovorticella sp. 1 LZ54,"",eukaryota,false,0.397853,898,1,,,90.211,521.0,10^-273.874,,,,,,,,,,0
308865,2,308865,Elizabethkingia,"",bacteria,false,42.6438,96252,33,,,93.3732,2909.58,10^-299.721,,,,,,,,,"[2575699, 1756150, 1756149, 1117645, 172045]",1
2575699,1,308865,Elizabethkingia sp. 2-6,"",bacteria,false,8.59504,19400,6,,,94.3273,3263.17,10^-294.609,,,,,,,,,,0
1756150,1,308865,Elizabethkingia ursingii,"",bacteria,false,0.633109,1429,1,,,84.72,1394.0,10^-307.653,,,,,,,,,,0
1756149,1,308865,Elizabethkingia bruuniana,"",bacteria,false,9.67962,21848,9,,,94.1113,2454.78,10^-299.642,,,,,,,,,,0
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,5.45652,12316,4,,,89.3917,2974.75,10^-287.22,,,,,,,,,,1
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,18.2795,41259,13,,,94.3124,3157.77,10^-305.372,,,,,,,,,,0
305899,2,305899,Endozoicomonas,"",bacteria,false,,,,,,,,,17.4745,39442,50,1,39442,35.0,457.0,10^-39.8182,[1333660],0
1333660,1,305899,Endozoicomonas atrinae,"",bacteria,false,,,,,,,,,17.4745,39442,50,1,39442,35.0,457.0,10^-39.8182,,0
303379,2,303379,Herminiimonas,"",bacteria,false,,,,,,,,,14.2026,32057,37,1,32057,54.7,486.0,10^-165.606,[1111140],0
1111140,1,303379,Herminiimonas contaminans,"",bacteria,false,,,,,,,,,14.2026,32057,37,1,32057,54.7,486.0,10^-165.606,,0
302485,2,302485,Phaeobacter,"",bacteria,false,5.75691,12994,3,,,86.3083,2628.67,10^-307.653,,,,,,,,,[1580596],0
1580596,1,302485,Phaeobacter piscinae,"",bacteria,false,5.75691,12994,3,,,86.3083,2628.67,10^-307.653,,,,,,,,,,0
299900,2,299900,Sphaerastrum,"",eukaryota,false,1.1878,2681,5,,,91.324,500.0,10^-261.776,,,,,,,,,[299901],0
299901,1,299900,Sphaerastrum fockii,"",eukaryota,false,1.1878,2681,5,,,91.324,500.0,10^-261.776,,,,,,,,,,0
293088,2,293088,Martelella,"",bacteria,false,10.2206,23069,5,,,85.7942,2347.8,10^-307.653,,,,,,,,,[293089],0
293089,1,293088,Martelella mediterranea,"",bacteria,false,10.2206,23069,5,,,85.7942,2347.8,10^-307.653,,,,,,,,,,0
290174,2,290174,Aquimarina,"",bacteria,false,,,,,,,,,382.947,864355,1083,1,864355,38.3,587.0,10^-103.648,[1080221],0
1080221,1,290174,Aquimarina longa,"",bacteria,false,,,,,,,,,382.947,864355,1083,1,864355,38.3,587.0,10^-103.648,,0
286130,2,286130,Sulfuricurvum,"",bacteria,false,0.246775,557,1,,,88.889,513.0,10^-260.157,,,,,,,,,[148813],0
148813,1,286130,Sulfuricurvum kujiense,"",bacteria,false,0.246775,557,1,,,88.889,513.0,10^-260.157,,,,,,,,,,0
286098,2,286098,Seminavis,"",eukaryota,false,1.03406,2334,2,,,89.5675,597.5,10^-307.653,,,,,,,,,[568900],0
568900,1,286098,Seminavis robusta,"",eukaryota,false,1.03406,2334,2,,,89.5675,597.5,10^-307.653,,,,,,,,,,0
283735,2,283735,Leeuwenhoekiella,"",bacteria,false,,,,,,,,,31.2829,70609,72,1,70609,36.4,176.0,10^-20.5186,[2719912],0
2719912,1,283735,Leeuwenhoekiella sp. ZYFB001,"",bacteria,false,,,,,,,,,31.2829,70609,72,1,70609,36.4,176.0,10^-20.5186,,0
283168,2,283168,Odoribacter,"",bacteria,false,2.27591,5137,4,,,92.4187,1294.25,10^-301.621,,,,,,,,,[28118],0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,2.27591,5137,4,,,92.4187,1294.25,10^-301.621,,,,,,,,,,0
282132,2,282132,Candidatus Protochlamydia,"",bacteria,false,0.38146,861,1,,,94.082,828.0,10^-307.653,,,,,,,,,[389348],0
389348,1,282132,Candidatus Protochlamydia naegleriophila,"",bacteria,false,0.38146,861,1,,,94.082,828.0,10^-307.653,,,,,,,,,,0
281915,2,281915,Curvibacter,"",bacteria,false,460.931,1040374,524,7,699614,85.861,2259.48,10^-298.606,61.4736,138753,53,3,138753,82.7415,487.849,10^-225.209,"[1888168, 1844971, 1797746, 667019]",0
1888168,1,281915,Curvibacter sp.,"",bacteria,false,,,,,,,,,12.7047,28676,12,1,28676,82.8,395.0,10^-198.889,,0
1844971,1,281915,Curvibacter sp. AEP1-3,"",bacteria,false,368.818,832465,394,5,612124,84.7697,2579.41,10^-301.149,31.441,70966,29,1,70966,85.3,580.0,10^-269.29,,0
1797746,1,281915,Curvibacter sp. GWA2_63_95,"",bacteria,false,,,,,,,,,17.3279,39111,12,1,39111,76.5,358.0,10^-145.0,,0
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,92.1127,207909,130,2,87490,89.1684,1289.85,10^-290.897,,,,,,,,,,0
281472,2,281472,Jiangella,"",bacteria,false,30.2829,68352,19,1,66225,86.944,1041.89,10^-307.653,,,,,,,,,"[1798224, 419479]",0
1798224,1,281472,Jiangella sp. DSM 45060,"",bacteria,false,29.3406,66225,18,1,66225,87.132,1018.0,10^-307.653,,,,,,,,,,0
419479,1,281472,Jiangella alkaliphila,"",bacteria,false,0.942354,2127,1,,,83.56,1472.0,10^-307.653,,,,,,,,,,0
268175,2,268175,Chondrocystis,"",bacteria,false,1.17584,2654,3,,,93.025,599.667,10^-241.537,,,,,,,,,[2005460],0
2005460,1,268175,Chondrocystis sp. NIES-4102,"",bacteria,false,1.17584,2654,3,,,93.025,599.667,10^-241.537,,,,,,,,,,0
263377,2,263377,Salipiger,"",bacteria,false,2.73978,6184,1,,,84.056,1430.0,10^-307.653,,,,,,,,,[1229727],0
1229727,1,263377,Salipiger profundus,"",bacteria,false,2.73978,6184,1,,,84.056,1430.0,10^-307.653,,,,,,,,,,0
263066,2,263066,Malikia,"",bacteria,false,,,,,,,,,16.9734,38311,53,1,38311,37.4,543.0,10^-83.5482,[263067],0
263067,1,263066,Malikia granosa,"",bacteria,false,,,,,,,,,16.9734,38311,53,1,38311,37.4,543.0,10^-83.5482,,0
258255,2,258255,Pseudovibrio,"",bacteria,false,,,,,,,,,42.0741,94966,113,1,94966,59.1,66.0,10^-16.7235,[1647556],0
1647556,1,258255,Pseudovibrio hongkongensis,"",bacteria,false,,,,,,,,,42.0741,94966,113,1,94966,59.1,66.0,10^-16.7235,,0
252965,2,252965,Mahella,"",bacteria,false,,,,,,,,,44.7359,100974,116,1,100974,43.4,468.0,10^-94.9208,[252966],0
252966,1,252965,Mahella australiensis,"",bacteria,false,,,,,,,,,44.7359,100974,116,1,100974,43.4,468.0,10^-94.9208,,0
246875,2,246875,Algoriphagus,"",bacteria,false,,,,,,,,,19.5085,44033,52,1,44033,49.3,201.0,10^-46.9666,[238540],0
238540,1,246875,Algoriphagus antarcticus,"",bacteria,false,,,,,,,,,19.5085,44033,52,1,44033,49.3,201.0,10^-46.9666,,0
245186,2,245186,Loktanella,"",bacteria,false,,,,,,,,,23.9133,53975,17,1,53975,64.2,855.0,10^-292.487,[366533],0
366533,1,245186,Loktanella atrilutea,"",bacteria,false,,,,,,,,,23.9133,53975,17,1,53975,64.2,855.0,10^-292.487,,0
242605,2,242605,Luteibacter,"",bacteria,false,,,,,,,,,46.9586,105991,140,2,105991,40.135,396.6,10^-69.6508,"[2587031, 1886636]",0
2587031,1,242605,Luteibacter sp. Sphag1AF,"",bacteria,false,,,,,,,,,22.4047,50570,63,1,50570,52.4,269.0,10^-85.9586,,0
1886636,1,242605,Luteibacter sp.,"",bacteria,false,,,,,,,,,24.5539,55421,77,1,55421,30.1,501.0,10^-56.308,,0
240411,2,240411,Chitinimonas,"",bacteria,false,,,,,,,,,211.431,477224,584,3,477224,41.9399,804.99,10^-112.505,"[2594795, 356302, 240412]",0
2594795,1,240411,Chitinimonas arctica,"",bacteria,false,,,,,,,,,22.2182,50149,66,1,50149,70.6,218.0,10^-93.7799,,0
356302,1,240411,Chitinimonas koreensis,"",bacteria,false,,,,,,,,,65.9413,148837,205,1,148837,48.5,342.0,10^-65.8153,,0
240412,1,240411,Chitinimonas taiwanensis,"",bacteria,false,,,,,,,,,123.272,278238,313,1,278238,31.6,1232.0,10^-147.033,,0
239934,2,239934,Akkermansia,"",bacteria,false,12.3933,27973,11,,,94.1983,1624.0,10^-280.712,,,,,,,,,[239935],0
239935,1,239934,Akkermansia muciniphila,"",bacteria,false,12.3933,27973,11,,,94.1983,1624.0,10^-280.712,,,,,,,,,,0
239759,2,239759,Alistipes,"",bacteria,false,9.83645,22202,16,,,93.3216,1178.06,10^-274.355,,,,,,,,,"[2585118, 2364787, 328814, 328813, 214856]",0
2585118,1,239759,Alistipes communis,"",bacteria,false,2.22585,5024,2,,,94.693,2533.5,10^-257.57,,,,,,,,,,0
2364787,1,239759,Alistipes megaguti,"",bacteria,false,0.439499,992,1,,,93.571,980.0,10^-307.653,,,,,,,,,,0
328814,1,239759,Alistipes shahii,"",bacteria,false,2.12971,4807,1,,,86.477,4718.0,10^-307.653,,,,,,,,,,0
328813,1,239759,Alistipes onderdonkii,"",bacteria,false,3.1651,7144,11,,,94.3419,619.727,10^-268.326,,,,,,,,,,0
214856,1,239759,Alistipes finegoldii,"",bacteria,false,1.87629,4235,1,,,85.951,1267.0,10^-307.653,,,,,,,,,,0
238783,2,238783,Pseudorhodobacter,"",bacteria,false,,,,,,,,,76.2651,172139,64,5,172139,78.2266,542.344,10^-217.91,"[2015560, 1934400, 1678131]",0
2015560,1,238783,Pseudorhodobacter sp. PARRP1,"",bacteria,false,,,,,,,,,21.9564,49558,19,1,49558,81.1,769.0,10^-307.653,,0
1934400,1,238783,Pseudorhodobacter sp.,"",bacteria,false,,,,,,,,,5.26646,11887,6,1,11887,63.5,507.0,10^-144.646,,0
1678131,1,238783,Pseudorhodobacter psychrotolerans,"",bacteria,false,,,,,,,,,49.0423,110694,39,3,110694,79.0923,437.359,10^-185.461,,0
238749,2,238749,Diaphorobacter,"",bacteria,false,91.4517,206417,108,3,140414,84.8,2091.52,10^-303.183,13.9638,31518,18,2,31518,73.3222,431.333,10^-180.65,"[2792224, 2735554, 2714925, 2714924, 1546149, 1288495]",0
2792224,1,238749,Diaphorobacter sp. JS3051,"",bacteria,false,32.6058,73595,25,1,46732,84.9977,1934.4,10^-306.384,,,,,,,,,,0
2735554,1,238749,Diaphorobacter sp. JS3050,"",bacteria,false,8.6615,19550,7,,,89.9276,1159.0,10^-307.24,,,,,,,,,,0
2714925,1,238749,Diaphorobacter sp. HDW4B,"",bacteria,false,28.1071,63441,48,1,62492,80.9952,2208.29,10^-307.653,,,,,,,,,,0
2714924,1,238749,Diaphorobacter sp. HDW4A,"",bacteria,false,7.62788,17217,9,,,93.4134,1324.78,10^-277.15,,,,,,,,,,0
1546149,1,238749,Diaphorobacter polyhydroxybutyrativorans,"",bacteria,false,14.4494,32614,19,1,31190,88.1826,2710.0,10^-298.515,,,,,,,,,,0
1288495,1,238749,Diaphorobacter aerolatus,"",bacteria,false,,,,,,,,,13.9638,31518,18,2,31518,73.3222,431.333,10^-180.65,,0
236052,2,236052,Propionicimonas,"",bacteria,false,,,,,,,,,42.7665,96529,28,1,96529,79.3,594.0,10^-279.544,[185243],0
185243,1,236052,Propionicimonas paludicola,"",bacteria,false,,,,,,,,,42.7665,96529,28,1,96529,79.3,594.0,10^-279.544,,0
232244,2,232244,Belliella,"",bacteria,false,1.00394,2266,1,,,87.139,1454.0,10^-307.653,,,,,,,,,[232259],0
232259,1,232244,Belliella baltica,"",bacteria,false,1.00394,2266,1,,,87.139,1454.0,10^-307.653,,,,,,,,,,0
230666,2,230666,Chitinibacter,"",bacteria,false,11.9267,26920,9,,,87.8977,1700.44,10^-307.653,,,,,,,,,"[2739434, 1737446]",0
2739434,1,230666,Chitinibacter sp. 2T18,"",bacteria,false,8.32745,18796,5,,,88.233,2032.8,10^-307.653,,,,,,,,,,0
1737446,1,230666,Chitinibacter fontanus,"",bacteria,false,3.59929,8124,4,,,87.4785,1285.0,10^-307.653,,,,,,,,,,0
228398,2,228398,Streptacidiphilus,"",bacteria,false,62.4439,140943,46,1,140351,83.5954,1417.37,10^-306.531,,,,,,,,,[2705012],0
2705012,1,228398,Streptacidiphilus sp. PB12-B1b,"",bacteria,false,62.4439,140943,46,1,140351,83.5954,1417.37,10^-306.531,,,,,,,,,,0
225842,2,225842,Formosa,"",bacteria,false,,,,,,,,,16.9327,38219,45,1,38219,29.3,208.0,10^-8.91364,[1336794],0
1336794,1,225842,Formosa sp. Hel1_33_131,"",bacteria,false,,,,,,,,,16.9327,38219,45,1,38219,29.3,208.0,10^-8.91364,,0
219181,2,219181,Ottowia,"",bacteria,false,0.94324,2129,1,,,81.434,1799.0,10^-307.653,49.9855,112823,139,2,112823,64.5971,411.612,10^-141.419,"[2603274, 2109914, 1207057]",0
2603274,1,219181,Ottowia sp. GY511,"",bacteria,false,,,,,,,,,16.3576,36921,47,1,36921,45.8,542.0,10^-103.499,,0
2109914,1,219181,Ottowia oryzae,"",bacteria,false,0.94324,2129,1,,,81.434,1799.0,10^-307.653,,,,,,,,,,0
1207057,1,219181,Ottowia beijingensis,"",bacteria,false,,,,,,,,,33.6279,75902,92,1,75902,74.2,345.0,10^-160.79,,0
216851,2,216851,Faecalibacterium,"",bacteria,false,9.86392,22264,16,,,93.2649,1195.0,10^-298.065,,,,,,,,,[853],0
853,1,216851,Faecalibacterium prausnitzii,"",bacteria,false,9.86392,22264,16,,,93.2649,1195.0,10^-298.065,,,,,,,,,,0
215579,2,215579,Schlegelella,"",bacteria,false,2.50054,5644,1,,,83.07,951.0,10^-307.653,,,,,,,,,[215580],0
215580,1,215579,Schlegelella thermodepolymerans,"",bacteria,false,2.50054,5644,1,,,83.07,951.0,10^-307.653,,,,,,,,,,0
212743,2,212743,Rhizobacter,"",bacteria,false,3.34232,7544,3,,,83.4137,1684.67,10^-307.653,151.983,343043,459,1,343043,54.8,694.0,10^-215.272,"[2587139, 946333]",0
2587139,1,212743,Rhizobacter sp. SG490,"",bacteria,false,,,,,,,,,151.983,343043,459,1,343043,54.8,694.0,10^-215.272,,0
946333,1,212743,Rhizobacter gummiphilus,"",bacteria,false,3.34232,7544,3,,,83.4137,1684.67,10^-307.653,,,,,,,,,,0
210601,2,210601,Nanofrustulum,"",eukaryota,false,0.783744,1769,3,,,90.0727,506.333,10^-265.197,,,,,,,,,[210602],0
210602,1,210601,Nanofrustulum shiloi,"",eukaryota,false,0.783744,1769,3,,,90.0727,506.333,10^-265.197,,,,,,,,,,0
207244,2,207244,Anaerostipes,"",bacteria,false,6.10204,13773,8,,,94.2994,1706.62,10^-307.653,,,,,,,,,[649756],0
649756,1,207244,Anaerostipes hadrus,"",bacteria,false,6.10204,13773,8,,,94.2994,1706.62,10^-307.653,,,,,,,,,,0
205889,2,205889,Albidovulum,"",bacteria,false,,,,,,,,,7.92029,17877,3,1,17877,59.7,755.0,10^-216.827,[196587],0
196587,1,205889,Albidovulum inexpectatum,"",bacteria,false,,,,,,,,,7.92029,17877,3,1,17877,59.7,755.0,10^-216.827,,0
204456,2,204456,Gemmobacter,"",bacteria,false,119.583,269913,83,3,171239,85.5439,1714.55,10^-305.148,,,,,,,,,[2169400],0
2169400,1,204456,Gemmobacter sp. HYN0069,"",bacteria,false,119.583,269913,83,3,171239,85.5439,1714.55,10^-305.148,,,,,,,,,,0
203470,2,203470,Tepidiphilus,"",bacteria,false,,,,,,,,,11.7632,26551,31,1,26551,36.9,268.0,10^-31.382,[224436],0
224436,1,203470,Tepidiphilus succinatimandens,"",bacteria,false,,,,,,,,,11.7632,26551,31,1,26551,36.9,268.0,10^-31.382,,0
202907,2,202907,Collimonas,"",bacteria,false,,,,,,,,,81.4956,183945,238,2,183945,35.7034,729.525,10^-104.444,[158899],0
158899,1,202907,Collimonas fungivorans,"",bacteria,false,,,,,,,,,81.4956,183945,238,2,183945,35.7034,729.525,10^-104.444,,0
201096,2,201096,Alicycliphilus,"",bacteria,false,15.2597,34443,12,,,89.7015,1833.67,10^-297.535,76.8211,173394,105,2,173394,71.4048,567.019,10^-234.735,"[1603291, 179636]",0
1603291,1,201096,Alicycliphilus sp. B1,"",bacteria,false,,,,,,,,,76.8211,173394,105,2,173394,71.4048,567.019,10^-234.735,,0
179636,1,201096,Alicycliphilus denitrificans,"",bacteria,false,15.2597,34443,12,,,89.7015,1833.67,10^-297.535,,,,,,,,,,0
199487,2,199487,Hyalella,"",eukaryota,false,12.7193,28709,11,,,86.0609,1130.18,10^-306.137,,,,,,,,,[294128],0
294128,1,199487,Hyalella azteca,"",eukaryota,false,12.7193,28709,11,,,86.0609,1130.18,10^-306.137,,,,,,,,,,0
197893,2,197893,Trichodina,"",eukaryota,false,24.2562,54749,32,1,54749,94.07,371.0,10^-210.893,,,,,,,,,[442735],0
442735,1,197893,Trichodina lieni,"",eukaryota,false,24.2562,54749,32,1,54749,94.07,371.0,10^-210.893,,,,,,,,,,0
192874,2,192874,Capsaspora,"",eukaryota,false,,,,,,,,,5.80919,13112,7,1,13112,30.2,371.0,10^-29.4584,[192875],0
192875,1,192874,Capsaspora owczarzaki,"",eukaryota,false,,,,,,,,,5.80919,13112,7,1,13112,30.2,371.0,10^-29.4584,,0
192258,2,192258,Genlisea,"",eukaryota,false,,,,,,,,,81.7925,184615,114,1,184615,77.7,716.0,10^-307.653,[192259],0
192259,1,192258,Genlisea aurea,"",eukaryota,false,,,,,,,,,81.7925,184615,114,1,184615,77.7,716.0,10^-307.653,,0
191494,2,191494,Conexibacter,"",bacteria,false,,,,,,,,,7.47459,16871,6,1,16871,54.6,537.0,10^-154.86,[191495],0
191495,1,191494,Conexibacter woesei,"",bacteria,false,,,,,,,,,7.47459,16871,6,1,16871,54.6,537.0,10^-154.86,,0
191303,2,191303,Turicibacter,"",bacteria,false,7.79934,17604,8,,,95.1977,2165.0,10^-295.966,,,,,,,,,"[1712675, 154288]",0
1712675,1,191303,Turicibacter sp. H121,"",bacteria,false,5.03785,11371,7,,,95.3751,1564.29,10^-294.297,,,,,,,,,,0
154288,1,191303,Turicibacter sanguinis,"",bacteria,false,2.76149,6233,1,,,93.956,6370.0,10^-307.653,,,,,,,,,,0
188905,2,188905,Jannaschia,"",bacteria,false,,,,,,,,,11.5913,26163,7,1,26163,55.9,762.0,10^-196.987,[188906],0
188906,1,188905,Jannaschia helgolandensis,"",bacteria,false,,,,,,,,,11.5913,26163,7,1,26163,55.9,762.0,10^-196.987,,0
186831,2,186831,Acetoanaerobium,"",bacteria,false,1.47533,3330,3,,,91.565,1063.33,10^-307.653,,,,,,,,,[1511],0
1511,1,186831,Acetoanaerobium sticklandii,"",bacteria,false,1.47533,3330,3,,,91.565,1063.33,10^-307.653,,,,,,,,,,0
186829,2,186829,Agitococcus,"",bacteria,false,,,,,,,,,120.838,272746,345,2,272746,73.2507,95.4464,10^-27.4793,[1077255],0
1077255,1,186829,Agitococcus lubricus,"",bacteria,false,,,,,,,,,120.838,272746,345,2,272746,73.2507,95.4464,10^-27.4793,,0
186650,2,186650,Microvirga,"",bacteria,false,,,,,,,,,75.935,171394,250,2,171394,57.026,377.92,10^-130.283,"[2795727, 2082949]",0
2795727,1,186650,Microvirga sp. BT325,"",bacteria,false,,,,,,,,,39.6311,89452,127,1,89452,61.7,373.0,10^-141.048,,0
2082949,1,186650,Microvirga sp. 17 mud 1-3,"",bacteria,false,,,,,,,,,36.3039,81942,123,1,81942,52.2,383.0,10^-119.169,,0
186475,2,186475,Kouleothrix,"",bacteria,false,,,,,,,,,93.6904,211470,168,2,211470,49.7762,432.762,10^-101.566,[186479],0
186479,1,186475,Kouleothrix aurantiaca,"",bacteria,false,,,,,,,,,93.6904,211470,168,2,211470,49.7762,432.762,10^-101.566,,0
182639,2,182639,Kribbella,"",bacteria,false,28.2476,63758,26,2,63758,83.5467,2477.73,10^-307.653,,,,,,,,,[182640],0
182640,1,182639,Kribbella flavida,"",bacteria,false,28.2476,63758,26,2,63758,83.5467,2477.73,10^-307.653,,,,,,,,,,0
181083,2,181083,Chlorovirus,"",viruses,false,0.836466,1888,1,,,92.804,1890.0,10^-307.653,,,,,,,,,[1278269],0
1278269,1,181083,Acanthocystis turfacea Chlorella virus Can0610SP,"",viruses,false,0.836466,1888,1,,,92.804,1890.0,10^-307.653,,,,,,,,,,0
178469,2,178469,Arenibacter,"",bacteria,false,0.857732,1936,1,,,87.39,682.0,10^-307.653,,,,,,,,,[616991],0
616991,1,178469,Arenibacter algicola,"",bacteria,false,0.857732,1936,1,,,87.39,682.0,10^-307.653,,,,,,,,,,0
178440,2,178440,Opitutus,"",bacteria,false,0.798807,1803,3,,,90.9327,557.667,10^-282.022,,,,,,,,,[1882749],0
1882749,1,178440,Opitutus sp. GAS368,"",bacteria,false,0.798807,1803,3,,,90.9327,557.667,10^-282.022,,,,,,,,,,0
177865,2,177865,Cheumatopsyche,"",eukaryota,false,0.394752,891,1,,,92.487,386.0,10^-211.562,,,,,,,,,[692082],0
692082,1,177865,Cheumatopsyche campyla,"",eukaryota,false,0.394752,891,1,,,92.487,386.0,10^-211.562,,,,,,,,,,0
174951,2,174951,Ramlibacter,"",bacteria,false,75.7941,171076,52,2,161777,82.6804,3210.92,10^-307.653,161.61,364773,203,5,364773,74.697,603.596,10^-263.231,"[2732512, 2732511, 2663806, 2502188, 1882741, 94132]",0
2732512,1,174951,Ramlibacter sp. B156,"",bacteria,false,,,,,,,,,81.3618,183643,127,2,183643,66.678,624.236,10^-242.268,,0
2732511,1,174951,Ramlibacter sp. H242,"",bacteria,false,3.08137,6955,1,,,86.572,983.0,10^-307.653,,,,,,,,,,0
2663806,1,174951,Ramlibacter sp. OAE822,"",bacteria,false,,,,,,,,,8.78511,19829,11,1,19829,65.0,646.0,10^-250.939,,0
2502188,1,174951,Ramlibacter sp. 2FC,"",bacteria,false,,,,,,,,,23.8561,53846,31,1,53846,93.0,588.0,10^-307.653,,0
1882741,1,174951,Ramlibacter sp. WS9,"",bacteria,false,,,,,,,,,47.6072,107455,34,1,107455,91.1,527.0,10^-305.006,,0
94132,1,174951,Ramlibacter tataouinensis,"",bacteria,false,72.7127,164121,51,2,161777,82.6041,3254.61,10^-307.653,,,,,,,,,,0
171673,2,171673,Inquilinus,"",bacteria,false,,,,,,,,,38.9059,87815,112,2,87815,46.1616,469.045,10^-121.923,[171674],0
171674,1,171673,Inquilinus limosus,"",bacteria,false,,,,,,,,,38.9059,87815,112,2,87815,46.1616,469.045,10^-121.923,,0
169055,2,169055,Nordella,"",bacteria,false,51.9779,117320,34,1,115190,83.1431,4090.5,10^-307.653,,,,,,,,,[2712222],0
2712222,1,169055,Nordella sp. HKS 07,"",bacteria,false,51.9779,117320,34,1,115190,83.1431,4090.5,10^-307.653,,,,,,,,,,0
168658,2,168658,Rhodoblastus,"",bacteria,false,,,,,,,,,19.1563,43238,26,1,43238,50.7,899.0,10^-245.159,[1962975],0
1962975,1,168658,Rhodoblastus sp.,"",bacteria,false,,,,,,,,,19.1563,43238,26,1,43238,50.7,899.0,10^-245.159,,0
168470,2,168470,Laribacter,"",bacteria,false,9.88652,22315,9,,,87.622,2116.11,10^-296.749,15.0954,34072,17,1,34072,49.9,924.0,10^-229.004,[168471],0
168471,1,168470,Laribacter hongkongensis,"",bacteria,false,9.88652,22315,9,,,87.622,2116.11,10^-296.749,15.0954,34072,17,1,34072,49.9,924.0,10^-229.004,,0
167375,2,167375,Cyanobium,"",bacteria,false,5.8752,13261,2,,,84.3045,1917.5,10^-307.653,,,,,,,,,[261284],0
261284,1,167375,Cyanobium sp. NS01,"",bacteria,false,5.8752,13261,2,,,84.3045,1917.5,10^-307.653,,,,,,,,,,0
165697,2,165697,Sphingopyxis,"",bacteria,false,73.6839,166313,46,1,21425,88.135,2385.26,10^-298.0,9.49221,21425,6,1,21425,82.0,466.0,10^-221.237,"[2565556, 2486273, 1914525, 1874061, 1866325, 1515612, 310581, 292913, 33052, 33050]",0
