tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
48296,1,469,Acinetobacter pittii,"",bacteria,false,21.917,11173,5,,,94.5782,930.8,10^-260.147,,,,,,,,,,0
40216,1,469,Acinetobacter radioresistens,"",bacteria,false,1.67521,854,1,,,92.587,715.0,10^-307.653,,,,,,,,,,0
40215,1,469,Acinetobacter junii,"",bacteria,false,104.832,53442,18,,,93.8907,2626.78,10^-273.426,,,,,,,,,,0
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,37.1548,18941,8,,,93.7944,1974.62,10^-302.145,56.0607,28579,5,1,28579,82.0,727.0,10^-307.653,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,56.1097,28604,12,,,92.3766,1184.33,10^-271.324,,,,,,,,,,0
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,32.8961,16770,7,,,92.3171,2334.0,10^-306.36,,,,,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,300.384,153132,55,,,94.6716,2257.29,10^-286.149,,,,,,,,,,0
434,2,434,Acetobacter,"",bacteria,false,4.18214,2132,3,,,91.68,642.333,10^-263.009,,,,,,,,,"[2592655, 146474]",0
2592655,1,434,Acetobacter sp. KACC 21233,"",bacteria,false,3.24646,1655,2,,,89.286,737.0,10^-256.86,,,,,,,,,,0
146474,1,434,Acetobacter orientalis,"",bacteria,false,0.935685,477,1,,,96.468,453.0,10^-275.308,,,,,,,,,,0
429,2,429,Methylobacter,"",bacteria,false,,,,,,,,,198.354,101118,105,1,101118,64.3,770.0,10^-271.243,[1495064],0
1495064,1,429,Methylobacter sp. BBA5.1,"",bacteria,false,,,,,,,,,198.354,101118,105,1,101118,64.3,770.0,10^-271.243,,0
416,2,416,Methylomonas,"",bacteria,false,23.7197,12092,2,,,85.0905,2530.5,10^-307.653,,,,,,,,,"[107637, 421]",0
107637,1,416,Methylomonas sp. LW13,"",bacteria,false,8.40548,4285,1,,,86.159,2182.0,10^-307.653,,,,,,,,,,0
421,1,416,Methylomonas methanica,"",bacteria,false,15.3142,7807,1,,,84.022,2879.0,10^-307.653,,,,,,,,,,0
413,2,413,Methylococcus,"",bacteria,false,33.5768,17117,5,1,16032,86.1042,2458.4,10^-307.653,31.4484,16032,4,1,16032,82.3,1058.0,10^-307.653,"[2681310, 414]",0
2681310,1,413,Methylococcus sp. IM1,"",bacteria,false,31.4484,16032,4,1,16032,85.286,2800.0,10^-307.653,31.4484,16032,4,1,16032,82.3,1058.0,10^-307.653,,0
414,1,413,Methylococcus capsulatus,"",bacteria,false,2.12834,1085,1,,,89.377,1092.0,10^-307.653,,,,,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,0.927839,473,1,,,92.683,451.0,10^-250.607,,,,,,,,,[2202828],0
2202828,1,407,Methylobacterium sp. 17Sr1-43,"",bacteria,false,0.927839,473,1,,,92.683,451.0,10^-250.607,,,,,,,,,,0
379,2,379,Rhizobium,"",bacteria,false,6.09274,3106,3,,,90.641,990.0,10^-296.164,,,,,,,,,"[2603277, 1435607, 136098]",0
2603277,1,379,Rhizobium sp. WL3,"",bacteria,false,1.23973,632,1,,,90.038,522.0,10^-273.187,,,,,,,,,,0
1435607,1,379,Rhizobium sp. Khangiran2,"",bacteria,false,3.35827,1712,1,,,92.541,1716.0,10^-307.653,,,,,,,,,,0
136098,1,379,Rhizobium sp. TCK,"",bacteria,false,1.49474,762,1,,,89.344,732.0,10^-307.653,,,,,,,,,,0
357,2,357,Agrobacterium,"",bacteria,false,10.0689,5133,1,,,81.85,3416.0,10^-307.653,,,,,,,,,[1842536],0
1842536,1,357,Agrobacterium sp. RAC06,"",bacteria,false,10.0689,5133,1,,,81.85,3416.0,10^-307.653,,,,,,,,,,0
352,2,352,Azotobacter,"",bacteria,false,11.7814,6006,1,,,84.81,2212.0,10^-307.653,,,,,,,,,[353],0
353,1,352,Azotobacter chroococcum,"",bacteria,false,11.7814,6006,1,,,84.81,2212.0,10^-307.653,,,,,,,,,,0
349,2,349,Zoogloea,"",bacteria,false,4.45284,2270,1,,,92.997,614.0,10^-307.653,27.9058,14226,2,1,14226,87.9,388.0,10^-219.0,"[310767, 49181]",0
310767,1,349,Zoogloea oryzae,"",bacteria,false,4.45284,2270,1,,,92.997,614.0,10^-307.653,,,,,,,,,,0
49181,1,349,Zoogloea sp.,"",bacteria,false,,,,,,,,,27.9058,14226,2,1,14226,87.9,388.0,10^-219.0,,0
338,2,338,Xanthomonas,"",bacteria,false,39.546,20160,6,,,84.6878,1519.17,10^-305.222,,,,,,,,,"[2724121, 56460, 56458, 56455, 346]",0
2724121,1,338,Xanthomonas sp. GW,"",bacteria,false,5.74946,2931,1,,,80.823,1507.0,10^-307.653,,,,,,,,,,0
56460,1,338,Xanthomonas vesicatoria,"",bacteria,false,17.1346,8735,2,,,84.9275,1730.5,10^-307.653,,,,,,,,,,0
56458,1,338,Xanthomonas sacchari,"",bacteria,false,3.78394,1929,1,,,90.859,547.0,10^-293.066,,,,,,,,,,0
56455,1,338,Xanthomonas hyacinthi,"",bacteria,false,3.90948,1993,1,,,85.26,1479.0,10^-307.653,,,,,,,,,,0
346,1,338,Xanthomonas citri,"",bacteria,false,8.96846,4572,1,,,81.33,2121.0,10^-307.653,,,,,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,3132.81,1597063,574,3,819170,93.8144,3261.67,10^-293.172,61.9475,31580,19,2,31580,67.5842,816.105,10^-281.717,"[2748080, 2731681, 2587845, 2054915, 2049589, 1931241, 1905276, 1898684, 1736226, 1392877, 1294143, 1274359, 1245526, 1149133, 253237, 251701, 150396, 101564, 76761, 76759, 75612, 74829, 65741, 47880, 43263, 317, 316, 306, 303, 301, 300, 287]",0
2748080,1,286,Pseudomonas sp. ABC1,"",bacteria,false,0.918031,468,1,,,91.011,445.0,10^-236.889,,,,,,,,,,0
2731681,1,286,Pseudomonas sp. S1-A32-2,"",bacteria,false,6.63807,3384,2,,,85.703,1713.5,10^-296.584,,,,,,,,,,0
2587845,1,286,Pseudomonas sp. THAF7b,"",bacteria,false,13.2153,6737,2,,,92.571,1130.0,10^-253.798,,,,,,,,,,0
2054915,1,286,Pseudomonas sp. 09C 129,"",bacteria,false,8.89195,4533,1,,,82.317,2918.0,10^-307.653,,,,,,,,,,0
2049589,1,286,Pseudomonas sp. HLS-6,"",bacteria,false,6.42818,3277,5,,,94.4744,620.6,10^-280.876,,,,,,,,,,0
1931241,1,286,Pseudomonas sp. S-6-2,"",bacteria,false,21.5227,10972,1,,,83.344,7703.0,10^-307.653,,,,,,,,,,0
1905276,1,286,Pseudomonas pharmacofabricae,"",bacteria,false,0.857221,437,1,,,95.192,416.0,10^-244.466,,,,,,,,,,0
1898684,1,286,Pseudomonas sp. LPH1,"",bacteria,false,14.9278,7610,5,,,89.9572,1450.4,10^-295.146,,,,,,,,,,0
1736226,1,286,Pseudomonas sp. Leaf58,"",bacteria,false,1.43786,733,1,,,89.49,647.0,10^-307.653,,,,,,,,,,0
1392877,1,286,Pseudomonas oryzae,"",bacteria,false,63.6227,32434,9,,,87.4856,1441.33,10^-293.124,,,,,,,,,,0
1294143,1,286,Pseudomonas sp. ATCC 13867,"",bacteria,false,2.4932,1271,1,,,93.422,1201.0,10^-307.653,,,,,,,,,,0
1274359,1,286,Pseudomonas sihuiensis,"",bacteria,false,3.17976,1621,2,,,91.045,786.5,10^-286.33,,,,,,,,,,0
1245526,1,286,Pseudomonas guangdongensis,"",bacteria,false,499.244,254508,100,1,99230,90.1576,2476.98,10^-286.323,,,,,,,,,,0
1149133,1,286,Pseudomonas furukawaii,"",bacteria,false,13.5174,6891,3,,,87.6767,1727.0,10^-307.653,,,,,,,,,,0
253237,1,286,Pseudomonas sp. phDV1,"",bacteria,false,41.6154,21215,7,,,89.2037,1278.86,10^-284.182,,,,,,,,,,0
251701,1,286,Pseudomonas syringae group genomosp. 3,"",bacteria,false,1.13969,581,1,,,92.095,506.0,10^-278.69,,,,,,,,,,0
150396,1,286,Pseudomonas sp. MT-1,"",bacteria,false,22.582,11512,1,,,81.023,3362.0,10^-307.653,,,,,,,,,,0
101564,1,286,Pseudomonas alcaliphila,"",bacteria,false,19.7906,10089,1,,,84.198,10530.0,10^-307.653,,,,,,,,,,0
76761,1,286,Pseudomonas veronii,"",bacteria,false,36.2426,18476,4,,,93.6462,2341.75,10^-307.653,26.109,13310,9,1,13310,82.9,474.0,10^-252.9,,0
76759,1,286,Pseudomonas monteilii,"",bacteria,false,3.48577,1777,3,,,94.5997,568.333,10^-260.502,,,,,,,,,,0
75612,1,286,Pseudomonas mandelii,"",bacteria,false,0.743448,379,1,,,95.562,338.0,10^-197.896,,,,,,,,,,0
74829,1,286,Pseudomonas balearica,"",bacteria,false,41.4448,21128,11,,,93.2986,1070.55,10^-249.133,,,,,,,,,,0
65741,1,286,Pseudomonas knackmussii,"",bacteria,false,2.12246,1082,1,,,88.328,1011.0,10^-307.653,,,,,,,,,,0
47880,1,286,Pseudomonas fulva,"",bacteria,false,15.1966,7747,1,,,88.573,2888.0,10^-307.653,,,,,,,,,,0
43263,1,286,Pseudomonas alcaligenes,"",bacteria,false,242.678,123714,34,,,89.9855,2168.32,10^-285.137,,,,,,,,,,0
317,1,286,Pseudomonas syringae,"",bacteria,false,,,,,,,,,35.8385,18270,10,1,18270,53.8,1124.0,10^-307.653,,0
316,1,286,Pseudomonas stutzeri,"",bacteria,false,126.435,64455,30,,,93.998,1823.37,10^-284.492,,,,,,,,,,0
306,1,286,Pseudomonas sp.,"",bacteria,false,3.0601,1560,1,,,88.791,1481.0,10^-307.653,,,,,,,,,,0
303,1,286,Pseudomonas putida,"",bacteria,false,30.3068,15450,14,,,92.2575,1065.07,10^-285.97,,,,,,,,,,0
301,1,286,Pseudomonas oleovorans,"",bacteria,false,9.03711,4607,4,,,91.089,1151.5,10^-262.861,,,,,,,,,,0
300,1,286,Pseudomonas mendocina,"",bacteria,false,90.6163,46195,13,,,88.7477,1884.08,10^-273.458,,,,,,,,,,0
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,1789.42,912220,313,2,719940,96.3928,4316.46,10^-301.042,,,,,,,,,,0
283,2,283,Comamonas,"",bacteria,false,1100.83,561188,96,1,49473,87.178,2129.1,10^-300.597,97.0465,49473,11,1,49473,77.1,835.0,10^-307.653,"[1585868, 1082851, 364029, 363952, 225992, 225991, 32013, 285]",0
1585868,1,283,Comamonas sp. M-X1C,"",bacteria,false,1.69679,865,1,,,93.015,859.0,10^-307.653,,,,,,,,,,0
1082851,1,283,Comamonas serinivorans,"",bacteria,false,9.14304,4661,1,,,90.837,3656.0,10^-307.653,,,,,,,,,,0
364029,1,283,Comamonas sp. E6,"",bacteria,false,1.31624,671,1,,,89.655,638.0,10^-307.653,,,,,,,,,,0
363952,1,283,Comamonas thiooxydans,"",bacteria,false,24.4024,12440,2,,,84.6455,2803.5,10^-307.653,,,,,,,,,,0
225992,1,283,Comamonas kerstersii,"",bacteria,false,175.489,89462,18,,,88.0936,2071.0,10^-295.502,97.0465,49473,11,1,49473,77.1,835.0,10^-307.653,,0
225991,1,283,Comamonas aquatica,"",bacteria,false,732.206,373269,55,1,49473,86.6673,2157.53,10^-303.906,,,,,,,,,,0
32013,1,283,Comamonas terrigena,"",bacteria,false,17.9036,9127,2,,,83.3,2130.5,10^-307.653,,,,,,,,,,0
285,1,283,Comamonas testosteroni,"",bacteria,false,138.672,70693,16,,,87.9567,2089.44,10^-291.867,,,,,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,35.046,17866,9,,,90.7219,1591.0,10^-278.771,,,,,,,,,"[2589076, 1545044, 1077935, 147645, 34004]",0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,6.53018,3329,3,,,91.0697,1077.67,10^-260.34,,,,,,,,,,0
1545044,1,265,Paracoccus sanguinis,"",bacteria,false,1.81645,926,1,,,91.734,871.0,10^-307.653,,,,,,,,,,0
1077935,1,265,Paracoccus zhejiangensis,"",bacteria,false,0.729717,372,1,,,92.775,346.0,10^-189.651,,,,,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,23.1332,11793,2,,,86.117,4226.0,10^-307.653,,,,,,,,,,0
34004,1,265,Paracoccus aminovorans,"",bacteria,false,2.83648,1446,2,,,93.2725,708.5,10^-307.653,,,,,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,244.0,124388,26,1,53736,90.3047,1205.85,10^-299.191,105.409,53736,7,1,53736,88.3,823.0,10^-307.653,"[2748319, 2201181, 1306519, 683124, 503361, 312277, 96345, 996]",0
2748319,1,237,Flavobacterium sp. I3-2,"",bacteria,false,10.1493,5174,1,,,82.818,3981.0,10^-307.653,,,,,,,,,,0
2201181,1,237,Flavobacterium sediminis,"",bacteria,false,27.3565,13946,2,,,92.08,627.5,10^-285.295,,,,,,,,,,0
1306519,1,237,Flavobacterium commune,"",bacteria,false,4.18999,2136,2,,,92.227,888.0,10^-307.653,,,,,,,,,,0
683124,1,237,Flavobacterium haoranii,"",bacteria,false,91.4598,46625,11,,,88.8164,1047.82,10^-291.718,,,,,,,,,,0
503361,1,237,Flavobacterium sasangense,"",bacteria,false,,,,,,,,,105.409,53736,7,1,53736,88.3,823.0,10^-307.653,,0
312277,1,237,Flavobacterium indicum,"",bacteria,false,3.60543,1838,2,,,91.54,758.5,10^-307.653,,,,,,,,,,0
96345,1,237,Flavobacterium psychrophilum,"",bacteria,false,105.409,53736,7,1,53736,92.815,1517.0,10^-307.653,,,,,,,,,,0
996,1,237,Flavobacterium columnare,"",bacteria,false,1.83018,933,1,,,86.726,678.0,10^-307.653,,,,,,,,,,0
226,2,226,Alteromonas,"",bacteria,false,30.9247,15765,9,,,91.8819,1425.33,10^-288.487,,,,,,,,,"[1917157, 1858656, 715451, 314275, 28108]",0
1917157,1,226,Alteromonas sp. Mex14,"",bacteria,false,1.2927,659,1,,,91.774,620.0,10^-307.653,,,,,,,,,,0
1858656,1,226,Alteromonas pelagimontana,"",bacteria,false,14.5747,7430,1,,,86.777,6345.0,10^-307.653,,,,,,,,,,0
715451,1,226,Alteromonas naphthalenivorans,"",bacteria,false,5.8907,3003,2,,,94.422,667.0,10^-286.331,,,,,,,,,,0
314275,1,226,Alteromonas mediterranea,"",bacteria,false,6.67926,3405,3,,,92.3493,1109.0,10^-297.073,,,,,,,,,,0
28108,1,226,Alteromonas macleodii,"",bacteria,false,2.48731,1268,2,,,91.247,601.0,10^-258.6,,,,,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,40.2207,20504,5,,,90.194,1378.4,10^-297.893,,,,,,,,,"[217204, 85698, 32002]",1
217204,1,222,Achromobacter insolitus,"",bacteria,false,0.959225,489,1,,,95.423,437.0,10^-258.855,,,,,,,,,,0
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,35.609,18153,3,,,88.656,1518.33,10^-307.653,,,,,,,,,,1
32002,1,222,Achromobacter denitrificans,"",bacteria,false,3.65251,1862,1,,,89.579,1900.0,10^-307.653,,,,,,,,,,0
209,2,209,Helicobacter,"",bacteria,false,1.83802,937,1,,,94.048,924.0,10^-307.653,,,,,,,,,[157268],0
157268,1,209,Helicobacter winghamensis,"",bacteria,false,1.83802,937,1,,,94.048,924.0,10^-307.653,,,,,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,2.79921,1427,2,,,94.4215,695.5,10^-276.745,,,,,,,,,"[2561898, 1244531]",0
2561898,1,194,Campylobacter sp. CGEMS,"",bacteria,false,0.859183,438,1,,,95.215,418.0,10^-245.837,,,,,,,,,,0
1244531,1,194,Campylobacter iguaniorum,"",bacteria,false,1.94003,989,1,,,93.628,973.0,10^-307.653,,,,,,,,,,0
187,2,187,Aquaspirillum,"",bacteria,false,1474.66,751763,259,2,724182,89.592,4193.68,10^-305.994,4769.58,2431467,1018,34,2431467,92.4157,715.633,10^-289.484,"[1938604, 190]",0
1938604,1,187,Aquaspirillum sp. LM1,"",bacteria,false,1454.66,741567,253,2,724182,89.5447,4279.82,10^-307.653,,,,,,,,,,0
190,1,187,Aquaspirillum serpens,"",bacteria,false,20.0005,10196,6,,,91.5873,561.5,10^-236.066,4769.58,2431467,1018,34,2431467,92.4157,715.633,10^-289.484,,0
157,2,157,Treponema,"",bacteria,false,4.0056,2042,3,,,92.735,653.333,10^-267.565,,,,,,,,,[167],0
167,1,157,Treponema succinifaciens,"",bacteria,false,4.0056,2042,3,,,92.735,653.333,10^-267.565,,,,,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,11.2165,5718,2,,,88.2615,1769.0,10^-306.536,,,,,,,,,"[2698682, 453783]",0
2698682,1,68,Lysobacter oculi,"",bacteria,false,10.1042,5151,1,,,83.862,2993.0,10^-307.653,,,,,,,,,,0
453783,1,68,Lysobacter soli,"",bacteria,false,1.11223,567,1,,,92.661,545.0,10^-305.419,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,155.318,79179,26,,,90.9763,1829.65,10^-278.232,,,,,,,,,"[2590015, 2018305, 1930557, 558541, 351745, 256839, 192073, 62322, 60480, 60478, 24]",0
2590015,1,22,Shewanella sp. SNU WT4,"",bacteria,false,20.538,10470,1,,,86.612,2547.0,10^-307.653,,,,,,,,,,0
2018305,1,22,Shewanella bicestrii,"",bacteria,false,2.8306,1443,1,,,93.781,1415.0,10^-307.653,,,,,,,,,,0
1930557,1,22,Shewanella sp. FDAARGOS_354,"",bacteria,false,48.6046,24778,4,,,89.2625,3819.0,10^-307.653,,,,,,,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,13.7862,7028,5,,,88.5436,831.8,10^-284.019,,,,,,,,,,0
351745,1,22,Shewanella sp. W3-18-1,"",bacteria,false,0.841528,429,1,,,95.887,389.0,10^-231.458,,,,,,,,,,0
256839,1,22,Shewanella decolorationis,"",bacteria,false,53.7225,27387,5,,,91.954,3353.6,10^-286.331,,,,,,,,,,0
192073,1,22,Shewanella denitrificans,"",bacteria,false,0.753256,384,1,,,94.294,333.0,10^-188.982,,,,,,,,,,0
62322,1,22,Shewanella baltica,"",bacteria,false,8.73503,4453,4,,,92.4273,1081.5,10^-278.955,,,,,,,,,,0
60480,1,22,Shewanella sp. MR-4,"",bacteria,false,0.688523,351,1,,,93.976,332.0,10^-186.925,,,,,,,,,,0
60478,1,22,Shewanella amazonensis,"",bacteria,false,2.0028,1021,1,,,86.735,980.0,10^-307.653,,,,,,,,,,0
24,1,22,Shewanella putrefaciens,"",bacteria,false,2.8149,1435,2,,,92.426,523.0,10^-252.763,,,,,,,,,,0
18,2,18,Pelobacter,"",bacteria,false,0.84349,430,1,,,94.892,372.0,10^-215.695,,,,,,,,,[29543],0
29543,1,18,Pelobacter propionicus,"",bacteria,false,0.84349,430,1,,,94.892,372.0,10^-215.695,,,,,,,,,,0
10,2,10,Cellvibrio,"",bacteria,false,2.35196,1199,1,,,93.841,1169.0,10^-307.653,,,,,,,,,[1945512],0
1945512,1,10,Cellvibrio sp. PSBB023,"",bacteria,false,2.35196,1199,1,,,93.841,1169.0,10^-307.653,,,,,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,7131.08,3635331,1705,5,2263396,96.1506,1042.51,10^-289.755,39540.2,20157092,13521,16,1571596,97.9593,966.813,10^-305.076,"[2572088, 2080449, 2053306, 1977087, 1899017, 1898207, 1898104, 1895721, 1895718, 1869227, 1852898, 1852839, 1852832, 1852816, 1701363, 1643353, 1627380, 1625937, 1625126, 1624959, 1624752, 1624484, 1623840, 1500414, 1500395, 1444979, 1400053, 1256588, 500145, 283740, 278008, 245014, 239364, 198431, 155900, 137407, 115547, 83406, 77133, 45202, -100]",0
2572088,1,-200,Candidatus Saccharibacteria bacterium oral taxon 957,"",bacteria,false,7.97392,4065,1,,,88.291,2118.0,10^-307.653,,,,,,,,,,0
2080449,1,-200,Acanthamoeba castellanii medusavirus,"",viruses,false,26.5641,13542,1,,,83.197,1220.0,10^-307.653,,,,,,,,,,0
2053306,1,-200,Ignavibacteria bacterium,"",bacteria,false,1.63206,832,1,,,95.465,441.0,10^-261.596,,,,,,,,,,0
1977087,1,-200,Proteobacteria bacterium,"",bacteria,false,1.23189,628,1,,,90.234,512.0,10^-269.079,,,,,,,,,,0
1899017,1,-200,Candidatus Melainabacteria bacterium MEL.A1,"",bacteria,false,32.9922,16819,8,,,95.1941,2055.75,10^-260.546,,,,,,,,,,0
1898207,1,-200,Clostridiales bacterium,"",bacteria,false,2.74429,1399,2,,,91.9465,691.0,10^-275.018,,,,,,,,,,0
1898104,1,-200,Bacteroidetes bacterium,"",bacteria,false,23.2431,11849,2,,,90.769,1591.5,10^-289.394,,,,,,,,,,0
1895721,1,-200,Bacteroidia bacterium 44-10,"",bacteria,false,,,,,,,,,884.262,450785,149,3,450785,93.5671,1242.87,10^-305.25,,0
1895718,1,-200,Bacteroidales bacterium 36-12,"",bacteria,false,,,,,,,,,854.912,435823,139,4,435823,98.223,790.813,10^-301.902,,0
1869227,1,-200,bacterium,"",bacteria,false,0.967071,493,1,,,92.804,403.0,10^-223.208,,,,,,,,,,0
1852898,1,-200,Ignavibacteria bacterium ADurb.Bin266,"",bacteria,false,,,,,,,,,37.2999,19015,21,1,19015,97.0,504.0,10^-307.653,,0
1852839,1,-200,Candidatus Dependentiae bacterium ADurb.Bin246,"",bacteria,false,,,,,,,,,1097.48,559480,506,4,559480,98.197,782.263,10^-307.653,,0
1852832,1,-200,Candidatus Aminicenantes bacterium ADurb.Bin508,"",bacteria,false,,,,,,,,,103.541,52784,11,2,52784,94.3273,309.273,10^-178.477,,0
1852816,1,-200,Bacteroidetes bacterium ADurb.BinA104,"",bacteria,false,,,,,,,,,70.4922,35936,10,1,35936,99.2,356.0,10^-256.519,,0
1701363,1,-200,uncultured bacterium 33g04,"",bacteria,false,22.5408,11491,1,,,92.689,11872.0,10^-307.653,,,,,,,,,,0
1643353,1,-200,candidate division SR1 bacterium Aalborg_AAW-1,"",bacteria,false,11.5323,5879,1,,,95.54,5942.0,10^-307.653,,,,,,,,,,0
1627380,1,-200,uncultured bacterium BD_contig03691,"",bacteria,false,2.4422,1245,1,,,91.849,503.0,10^-275.262,,,,,,,,,,0
1625937,1,-200,uncultured bacterium BD_contig02248,"",bacteria,false,24.2219,12348,1,,,93.455,764.0,10^-307.653,,,,,,,,,,0
1625126,1,-200,uncultured bacterium BD_contig01437,"",bacteria,false,1.63206,832,1,,,93.293,820.0,10^-307.653,,,,,,,,,,0
1624959,1,-200,uncultured bacterium BD_contig01270,"",bacteria,false,1.31624,671,1,,,93.564,606.0,10^-307.653,,,,,,,,,,0
1624752,1,-200,uncultured bacterium BD_contig01063,"",bacteria,false,6.73419,3433,1,,,83.43,1382.0,10^-307.653,,,,,,,,,,0
1624484,1,-200,uncultured bacterium BD_contig00795,"",bacteria,false,16.4108,8366,2,,,91.6575,1528.0,10^-307.653,,,,,,,,,,0
1623840,1,-200,uncultured bacterium BD_contig00151,"",bacteria,false,3.47008,1769,1,,,90.233,686.0,10^-307.653,,,,,,,,,,0
1500414,1,-200,uncultured bacterium 183_42_E18,"",bacteria,false,14.6787,7483,1,,,82.958,2752.0,10^-307.653,,,,,,,,,,0
1500395,1,-200,uncultured bacterium 182_08_C21,"",bacteria,false,28.9768,14772,1,,,82.796,2511.0,10^-307.653,,,,,,,,,,0
1444979,1,-200,uncultured bacterium pAB4,"",bacteria,false,6.4576,3292,2,,,87.489,761.5,10^-307.653,,,,,,,,,,0
1400053,1,-200,Bacteroidales bacterium CF,"",bacteria,false,1139.29,580794,183,,,92.3095,2645.46,10^-286.264,,,,,,,,,,0
1256588,1,-200,uncultured bacterium A1Q1_fos_660,"",bacteria,false,13.0015,6628,1,,,91.183,6476.0,10^-307.653,,,,,,,,,,0
500145,1,-200,uncultured candidate division WWE3 bacterium EJ0ADIGA11YD11,"",bacteria,false,6.62826,3379,1,,,93.212,3418.0,10^-307.653,,,,,,,,,,0
283740,1,-200,uncultured anaerobic bacterium,"",bacteria,false,19.5513,9967,1,,,95.21,501.0,10^-297.222,,,,,,,,,,0
278008,1,-200,uncultured phage,"",viruses,true,0.643406,328,1,,,98.649,296.0,10^-184.23,,,,,,,,,,0
245014,1,-200,butyrate-producing bacterium SS3/4,"",bacteria,false,149.496,76211,40,,,92.2529,1449.28,10^-282.669,,,,,,,,,,0
239364,1,-200,uncultured human fecal virus,"",viruses,false,13.6508,6959,8,,,94.3203,778.0,10^-264.074,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,53.8598,27457,9,,,93.0676,759.556,10^-279.185,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,2224.06,1133798,375,1,1049274,93.961,1088.28,10^-305.09,,,,,,,,,,0
137407,1,-200,uncultured bacterium mle1-2,"",bacteria,false,411.76,209910,73,1,209910,99.146,1522.0,10^-307.653,,,,,,,,,,0
115547,1,-200,uncultured archaeon,"",archaea,false,21.609,11016,1,,,89.53,1404.0,10^-307.653,,,,,,,,,,0
83406,1,-200,gamma proteobacterium HdN1,"",bacteria,false,6.80873,3471,2,,,88.5175,1667.0,10^-307.653,,,,,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,2806.71,1430822,972,3,1004212,97.8955,635.497,10^-283.948,34.8636,17773,3,1,17773,88.0,510.0,10^-291.73,,0
45202,1,-200,unidentified plasmid,"",,false,22.8664,11657,6,,,93.376,1691.17,10^-277.543,,,,,,,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,3.38573,1726,1,,,94.269,1710.0,10^-307.653,36457.4,18585496,12682,,,98.0046,974.788,10^-305.153,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,6.25556,3189,4,,,92.6233,741.75,10^-280.114,,,,,,,,,"[2662179, 1920128]",0
2662179,1,-200000543,Enterobacteriaceae bacterium Kacie_13,"",bacteria,false,4.43519,2261,2,,,90.161,1052.0,10^-305.826,,,,,,,,,,0
1920128,1,-200000543,Enterobacteriaceae bacterium ENNIH3,"",bacteria,false,1.82037,928,2,,,95.0855,431.5,10^-254.401,,,,,,,,,,0
-200001046,2,-200001046,non-genus-specific reads in family Chromatiaceae,,bacteria,false,12.3522,6297,2,,,87.633,1997.5,10^-307.653,,,,,,,,,[2699430],0
2699430,1,-200001046,Chromatiaceae bacterium No.7,"",bacteria,false,12.3522,6297,2,,,87.633,1997.5,10^-307.653,,,,,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,9.51378,4850,2,,,93.4495,1072.0,10^-307.653,,,,,,,,,[2006938],0
2006938,1,-200010699,Erysipelothrix phage phi1605,"",viruses,true,9.51378,4850,2,,,93.4495,1072.0,10^-307.653,,,,,,,,,,0
-200010744,2,-200010744,non-genus-specific reads in family Podoviridae,,viruses,false,4.94128,2519,3,,,92.6423,513.0,10^-273.523,,,,,,,,,"[2780380, 2301731, 1754209]",0
2780380,1,-200010744,CrAssphage sp. C0531BW4,"",viruses,true,0.988649,504,1,,,94.316,475.0,10^-275.287,,,,,,,,,,0
2301731,1,-200010744,Bacteroides phage crAss001,"",viruses,true,3.09345,1577,1,,,87.164,670.0,10^-307.653,,,,,,,,,,0
1754209,1,-200010744,Aeromonas phage phiARM81mr,"",viruses,true,0.859183,438,1,,,96.447,394.0,10^-237.628,,,,,,,,,,0
-200010841,2,-200010841,non-genus-specific reads in family Microviridae,,viruses,false,5.36695,2736,1,,,85.897,936.0,10^-307.653,,,,,,,,,[1758150],0
